County_Name,State_Name,Confirmed,New,Death,New_Death,Fatality_Rate,Latitude,Longitude,Last_Update
Miami,Kansas,2,0,0,0,0.0000000,38.5635941,-94.8380768,2020-04-08 10:37 EDT
Republic,Kansas,2,1,0,0,0.0000000,39.8277901,-97.6506263,2020-04-08 10:37 EDT
Clay,Kansas,1,0,0,0,0.0000000,39.3497215,-97.1651747,2020-04-08 10:37 EDT
Doniphan,Kansas,1,0,0,0,0.0000000,39.7876683,-95.1479425,2020-04-08 10:37 EDT
Ford,Kansas,1,0,0,0,0.0000000,37.6917133,-99.8879824,2020-04-08 10:37 EDT
Gove,Kansas,1,0,0,0,0.0000000,38.9161087,-100.4828864,2020-04-08 10:37 EDT
Jackson,Kansas,1,0,0,0,0.0000000,39.4168027,-95.7936744,2020-04-08 10:37 EDT
Neosho,Kansas,1,0,0,0,0.0000000,37.5584818,-95.3067846,2020-04-08 10:37 EDT
Pratt,Kansas,1,0,0,0,0.0000000,37.6477381,-98.7396202,2020-04-08 10:37 EDT
Stafford,Kansas,1,0,0,0,0.0000000,38.0310040,-98.7174581,2020-04-08 10:37 EDT
Stevens,Kansas,1,0,0,0,0.0000000,37.1923164,-101.3120723,2020-04-08 10:37 EDT
Cowley,Kansas,1,0,0,0,0.0000000,37.2377834,-96.8374777,2020-04-08 10:37 EDT
Greenwood,Kansas,1,0,0,0,0.0000000,37.8777577,-96.2325872,2020-04-08 10:37 EDT
Jewell,Kansas,1,0,0,0,0.0000000,39.7847309,-98.2183514,2020-04-08 10:37 EDT
Wabaunsee,Kansas,1,0,0,0,0.0000000,38.9538319,-96.2051874,2020-04-08 10:37 EDT
Morton,Kansas,1,0,0,0,0.0000000,37.1913952,-101.7992607,2020-04-08 10:37 EDT
Barber,Kansas,1,1,0,0,0.0000000,37.2288482,-98.6847534,2020-04-08 10:37 EDT
Seward,Kansas,1,1,0,0,0.0000000,37.1933526,-100.8513293,2020-04-08 10:37 EDT
Rooks,Kansas,1,1,0,0,0.0000000,39.3502530,-99.3250561,2020-04-08 10:37 EDT
Anderson,Kansas,0,0,0,0,,38.2142012,-95.2933350,2020-04-08 10:37 EDT
Scott,Kansas,0,0,0,0,,38.4821398,-100.9068973,2020-04-08 10:37 EDT
New Castle,Delaware,571,75,9,0,0.0157618,39.6597700,-75.5639400,2020-04-08 10:37 EDT
Sussex,Delaware,210,51,3,0,0.0142857,38.6620172,-75.3987957,2020-04-08 10:37 EDT
Kent,Delaware,147,19,4,1,0.0272109,39.0888145,-75.5671303,2020-04-08 10:37 EDT
Bernalillo,New Mexico,307,45,8,1,0.0260586,35.0512846,-106.6703125,2020-04-08 10:37 EDT
Sandoval,New Mexico,128,14,2,0,0.0156250,35.6887887,-106.8666133,2020-04-08 10:37 EDT
San Juan,New Mexico,107,24,0,0,0.0000000,32.7632500,-107.9073400,2020-04-08 10:37 EDT
Santa Fe,New Mexico,66,2,0,0,0.0000000,35.6916800,-105.9379600,2020-04-08 10:37 EDT
McKinley,New Mexico,55,11,2,0,0.0363636,35.5804969,-108.2614434,2020-04-08 10:37 EDT
Dona Ana,New Mexico,35,5,0,0,0.0000000,32.3896500,-106.8147500,2020-04-08 10:37 EDT
Chaves,New Mexico,15,1,0,0,0.0000000,33.3632025,-104.4669295,2020-04-08 10:37 EDT
Cibola,New Mexico,15,1,0,0,0.0000000,34.9123664,-108.0000561,2020-04-08 10:37 EDT
Taos,New Mexico,14,1,0,0,0.0000000,36.5778563,-105.6310357,2020-04-08 10:37 EDT
Curry,New Mexico,8,2,0,0,0.0000000,34.5741590,-103.3469336,2020-04-08 10:37 EDT
Torrance,New Mexico,7,1,0,0,0.0000000,34.6404681,-105.8508225,2020-04-08 10:37 EDT
Valencia,New Mexico,7,0,0,0,0.0000000,34.7153780,-106.8092577,2020-04-08 10:37 EDT
Rio Arriba,New Mexico,6,0,0,0,0.0000000,36.5096308,-106.6930691,2020-04-08 10:37 EDT
Socorro,New Mexico,5,0,0,0,0.0000000,34.0601400,-106.8918700,2020-04-08 10:37 EDT
Eddy,New Mexico,4,0,1,0,0.2500000,32.4715074,-104.3043176,2020-04-08 10:37 EDT
Grant,New Mexico,4,1,0,0,0.0000000,32.7389636,-108.3821561,2020-04-08 10:37 EDT
Otero,New Mexico,3,0,0,0,0.0000000,32.6131639,-105.7414258,2020-04-08 10:37 EDT
Lea,New Mexico,2,0,0,0,0.0000000,32.7921237,-103.4124297,2020-04-08 10:37 EDT
Los Alamos,New Mexico,2,0,0,0,0.0000000,35.8810100,-106.3052200,2020-04-08 10:37 EDT
Roosevelt,New Mexico,1,0,0,0,0.0000000,34.0212519,-103.4801702,2020-04-08 10:37 EDT
San Miguel,New Mexico,1,0,0,0,0.0000000,32.1562900,-106.7356400,2020-04-08 10:37 EDT
Catron,New Mexico,1,0,0,0,0.0000000,33.9152947,-108.4047789,2020-04-08 10:37 EDT
Lincoln,New Mexico,1,0,0,0,0.0000000,33.7452691,-105.4592655,2020-04-08 10:37 EDT
Rockingham,New Hampshire,255,9,1,0,0.0039216,43.0495400,-70.9321600,2020-04-08 10:37 EDT
Hillsborough-Manchester,New Hampshire,123,7,0,0,0.0000000,42.9153044,-71.7160412,2020-04-08 10:37 EDT
Hillsborough-other,New Hampshire,93,6,2,0,0.0215054,42.9153044,-71.7160412,2020-04-08 10:37 EDT
Hillsborough-Nashua,New Hampshire,72,3,0,0,0.0000000,42.9153044,-71.7160412,2020-04-08 10:37 EDT
Merrimack,New Hampshire,56,4,0,0,0.0000000,43.2976535,-71.6801810,2020-04-08 10:37 EDT
Strafford,New Hampshire,46,0,0,0,0.0000000,43.2987174,-71.0304245,2020-04-08 10:37 EDT
Grafton,New Hampshire,41,0,0,0,0.0000000,43.5621200,-71.9511400,2020-04-08 10:37 EDT
Belknap,New Hampshire,21,3,0,0,0.0000000,43.5091960,-71.4307244,2020-04-08 10:37 EDT
Carroll,New Hampshire,19,0,0,0,0.0000000,43.8128000,-71.2506000,2020-04-08 10:37 EDT
Cheshire,New Hampshire,13,0,0,0,0.0000000,42.9193685,-72.2511748,2020-04-08 10:37 EDT
Sullivan,New Hampshire,6,0,0,0,0.0000000,43.3612061,-72.2224172,2020-04-08 10:37 EDT
Coos,New Hampshire,1,0,0,0,0.0000000,44.6894781,-71.3055572,2020-04-08 10:37 EDT
Puerto Rico,Puerto Rico,620,107,24,3,0.0387097,18.2226065,-66.4689534,2020-04-08 10:37 EDT
Chittenden,Vermont,308,23,4,0,0.0129870,44.4579951,-73.0540497,2020-04-08 10:37 EDT
Addison,Vermont,47,7,0,0,0.0000000,44.0280736,-73.1315288,2020-04-08 10:37 EDT
Windham,Vermont,38,3,0,0,0.0000000,42.9906195,-72.7139095,2020-04-08 10:37 EDT
Franklin,Vermont,33,4,0,0,0.0000000,44.8573171,-72.8915354,2020-04-08 10:37 EDT
Rutland,Vermont,31,3,0,0,0.0000000,43.5798276,-73.0358582,2020-04-08 10:37 EDT
Bennington,Vermont,27,2,0,0,0.0000000,42.8767200,-73.1981800,2020-04-08 10:37 EDT
Windsor,Vermont,24,2,1,0,0.0416667,43.4811500,-72.3858100,2020-04-08 10:37 EDT
Washington,Vermont,24,2,0,0,0.0000000,44.2734456,-72.6148592,2020-04-08 10:37 EDT
Lamoille,Vermont,19,1,0,0,0.0000000,44.6057044,-72.6414707,2020-04-08 10:37 EDT
Caledonia,Vermont,8,2,0,0,0.0000000,44.4647375,-72.1023325,2020-04-08 10:37 EDT
Orleans,Vermont,8,0,0,0,0.0000000,44.8288467,-72.2437950,2020-04-08 10:37 EDT
Orange,Vermont,4,0,0,0,0.0000000,44.1485400,-72.4023300,2020-04-08 10:37 EDT
Grand Isle,Vermont,1,1,0,0,0.0000000,44.7221200,-73.2933700,2020-04-08 10:37 EDT
Cumberland,Maine,253,4,9,4,0.0355731,43.7902800,-70.2461200,2020-04-08 10:37 EDT
York,Maine,115,7,2,1,0.0173913,43.4785298,-70.7154295,2020-04-08 10:37 EDT
Penobscot,Maine,31,6,0,0,0.0000000,45.4005121,-68.6494573,2020-04-08 10:37 EDT
Kennebec,Maine,26,3,1,0,0.0384615,44.4091480,-69.7672756,2020-04-08 10:37 EDT
Androscoggin,Maine,23,0,0,0,0.0000000,44.1658761,-70.2064586,2020-04-08 10:37 EDT
Sagadahoc,Maine,13,0,0,0,0.0000000,44.0195901,-69.9638600,2020-04-08 10:37 EDT
Oxford,Maine,12,1,0,0,0.0000000,44.5000957,-70.7566691,2020-04-08 10:37 EDT
Knox,Maine,9,0,0,0,0.0000000,44.1515895,-69.1788500,2020-04-08 10:37 EDT
Lincoln,Maine,9,0,0,0,0.0000000,44.0701853,-69.5438710,2020-04-08 10:37 EDT
Franklin,Maine,5,0,0,0,0.0000000,44.9741507,-70.4440681,2020-04-08 10:37 EDT
Waldo,Maine,5,0,0,0,0.0000000,44.5031916,-69.1445990,2020-04-08 10:37 EDT
Somerset,Maine,4,0,0,0,0.0000000,45.5138594,-69.9588563,2020-04-08 10:37 EDT
Hancock,Maine,2,0,0,0,0.0000000,44.6686114,-68.3581231,2020-04-08 10:37 EDT
Aroostook,Maine,2,1,0,0,0.0000000,46.8172500,-67.9274900,2020-04-08 10:37 EDT
Washington,Maine,1,0,0,0,0.0000000,45.0370912,-67.6361172,2020-04-08 10:37 EDT
Douglas,Nebraska,175,16,4,0,0.0228571,41.2953516,-96.1553341,2020-04-08 10:37 EDT
Hall,Nebraska,60,5,1,0,0.0166667,40.8725473,-98.5021501,2020-04-08 10:37 EDT
Sarpy,Nebraska,36,8,0,0,0.0000000,41.1128626,-96.1134336,2020-04-08 10:37 EDT
Lancaster,Nebraska,34,2,0,0,0.0000000,40.7841702,-96.6877405,2020-04-08 10:37 EDT
Buffalo,Nebraska,23,5,1,0,0.0434783,40.8557340,-99.0748000,2020-04-08 10:37 EDT
Gage,Nebraska,23,14,1,0,0.0434783,40.2619306,-96.6894642,2020-04-08 10:37 EDT
Washington,Nebraska,20,1,0,0,0.0000000,41.5310689,-96.2224810,2020-04-08 10:37 EDT
Adams,Nebraska,19,6,0,0,0.0000000,40.5244544,-98.5012020,2020-04-08 10:37 EDT
Lincoln,Nebraska,16,0,1,0,0.0625000,41.0477853,-100.7451548,2020-04-08 10:37 EDT
Kimball,Nebraska,9,0,0,0,0.0000000,41.1976146,-103.7149425,2020-04-08 10:37 EDT
Dodge,Nebraska,7,0,0,0,0.0000000,41.5780023,-96.6539623,2020-04-08 10:37 EDT
Hamilton,Nebraska,7,1,0,0,0.0000000,40.8736023,-98.0232017,2020-04-08 10:37 EDT
Scotts Bluff,Nebraska,6,0,0,0,0.0000000,41.8505873,-103.7079751,2020-04-08 10:37 EDT
Madison,Nebraska,5,0,1,0,0.2000000,41.9167276,-97.6007732,2020-04-08 10:37 EDT
Platte,Nebraska,5,0,0,0,0.0000000,41.5707453,-97.5205693,2020-04-08 10:37 EDT
Saunders,Nebraska,4,0,0,0,0.0000000,41.2265170,-96.6375343,2020-04-08 10:37 EDT
Colfax,Nebraska,3,1,0,0,0.0000000,41.5732037,-97.0864496,2020-04-08 10:37 EDT
Cass,Nebraska,2,0,0,0,0.0000000,40.9097579,-96.1413609,2020-04-08 10:37 EDT
Cuming,Nebraska,2,0,0,0,0.0000000,41.9164125,-96.7874078,2020-04-08 10:37 EDT
Kearney,Nebraska,2,0,0,0,0.0000000,40.5074430,-98.9488204,2020-04-08 10:37 EDT
Knox,Nebraska,2,0,0,0,0.0000000,42.6316546,-97.8946364,2020-04-08 10:37 EDT
York,Nebraska,2,1,0,0,0.0000000,40.8727755,-97.5970848,2020-04-08 10:37 EDT
Merrick,Nebraska,2,0,0,0,0.0000000,41.1697664,-98.0378042,2020-04-08 10:37 EDT
Custer,Nebraska,2,1,0,0,0.0000000,41.3942640,-99.7261350,2020-04-08 10:37 EDT
Antelope,Nebraska,1,0,0,0,0.0000000,42.1769022,-98.0667208,2020-04-08 10:37 EDT
Dawson,Nebraska,1,0,0,0,0.0000000,40.8699033,-99.8195855,2020-04-08 10:37 EDT
Gosper,Nebraska,1,0,0,0,0.0000000,40.5147856,-99.8307107,2020-04-08 10:37 EDT
Nemaha,Nebraska,1,0,0,0,0.0000000,40.3849977,-95.8540746,2020-04-08 10:37 EDT
Otoe,Nebraska,1,0,0,0,0.0000000,40.6485625,-96.1357853,2020-04-08 10:37 EDT
Cherry,Nebraska,1,0,0,0,0.0000000,42.5449008,-101.1185982,2020-04-08 10:37 EDT
Seward,Nebraska,1,0,0,0,0.0000000,40.8723807,-97.1394986,2020-04-08 10:37 EDT
Phelps,Nebraska,1,0,0,0,0.0000000,40.5112079,-99.4144203,2020-04-08 10:37 EDT
Cheyenne,Nebraska,1,0,0,0,0.0000000,41.2198026,-102.9950235,2020-04-08 10:37 EDT
Stanton,Nebraska,1,0,0,0,0.0000000,41.9169340,-97.1939142,2020-04-08 10:37 EDT
Johnson,Nebraska,1,1,0,0,0.0000000,40.3926580,-96.2651261,2020-04-08 10:37 EDT
Logan,Nebraska,0,-1,0,0,,41.5665504,-100.4827298,2020-04-08 10:37 EDT
"Navajo, AZ",Navajo Nation,164,15,0,0,0.0000000,35.1289900,-109.5435500,2020-04-08 10:37 EDT
"Coconino, AZ",Navajo Nation,102,8,0,0,0.0000000,35.6247200,-111.2509800,2020-04-08 10:37 EDT
"San Juan, NM",Navajo Nation,66,21,0,0,0.0000000,36.7655113,-108.7019971,2020-04-08 10:37 EDT
"Apache, AZ",Navajo Nation,44,11,0,0,0.0000000,35.6632700,-109.0515800,2020-04-08 10:37 EDT
"McKinley, NM",Navajo Nation,32,15,0,0,0.0000000,35.9017500,-109.0303600,2020-04-08 10:37 EDT
"Cibola, NM",Navajo Nation,8,1,0,0,0.0000000,35.9017500,-109.0303600,2020-04-08 10:37 EDT
"San Juan, UT",Navajo Nation,7,0,0,0,0.0000000,37.0354446,-110.3107879,2020-04-08 10:37 EDT
"Socorro, NM",Navajo Nation,2,0,0,0,0.0000000,34.0648851,-106.9051558,2020-04-08 10:37 EDT
"Bernalillo, NM",Navajo Nation,1,1,0,0,0.0000000,35.0544105,-106.7841855,2020-04-08 10:37 EDT
Kanawha,West Virginia,61,5,0,0,0.0000000,38.3364616,-81.5281958,2020-04-08 10:37 EDT
Monongalia,West Virginia,60,7,1,0,0.0166667,39.6302339,-80.0465546,2020-04-08 10:37 EDT
Berkeley,West Virginia,57,3,0,0,0.0000000,39.4640327,-78.0275232,2020-04-08 10:37 EDT
Jefferson,West Virginia,31,9,0,0,0.0000000,39.3076927,-77.8626944,2020-04-08 10:37 EDT
Marion,West Virginia,25,8,1,0,0.0400000,39.5099471,-80.2433041,2020-04-08 10:37 EDT
Harrison,West Virginia,25,0,1,0,0.0400000,39.2834612,-80.3798218,2020-04-08 10:37 EDT
Jackson,West Virginia,19,3,1,0,0.0526316,38.8327452,-81.6732357,2020-04-08 10:37 EDT
Ohio,West Virginia,19,4,0,0,0.0000000,40.0964957,-80.6166593,2020-04-08 10:37 EDT
Wood,West Virginia,13,2,0,0,0.0000000,39.2093743,-81.5133530,2020-04-08 10:37 EDT
Cabell,West Virginia,11,4,0,0,0.0000000,38.4189485,-82.2397722,2020-04-08 10:37 EDT
Putnam,West Virginia,10,2,0,0,0.0000000,38.5086253,-81.9090471,2020-04-08 10:37 EDT
Hancock,West Virginia,7,1,0,0,0.0000000,40.5207335,-80.5718940,2020-04-08 10:37 EDT
Logan,West Virginia,7,1,0,0,0.0000000,37.8314754,-81.9353258,2020-04-08 10:37 EDT
Mason,West Virginia,6,2,0,0,0.0000000,38.7680169,-82.0248903,2020-04-08 10:37 EDT
Preston,West Virginia,6,2,0,0,0.0000000,39.4692750,-79.6680913,2020-04-08 10:37 EDT
Marshall,West Virginia,5,0,0,0,0.0000000,39.8601492,-80.6610520,2020-04-08 10:37 EDT
Mercer,West Virginia,5,1,0,0,0.0000000,37.4055652,-81.1114323,2020-04-08 10:37 EDT
Morgan,West Virginia,4,1,0,0,0.0000000,39.5603562,-78.2577492,2020-04-08 10:37 EDT
Raleigh,West Virginia,4,0,0,0,0.0000000,37.7712962,-81.2486225,2020-04-08 10:37 EDT
Barbour,West Virginia,3,1,0,0,0.0000000,39.1328726,-80.0029383,2020-04-08 10:37 EDT
Greenbrier,West Virginia,3,0,0,0,0.0000000,37.9468114,-80.4529502,2020-04-08 10:37 EDT
Randolph,West Virginia,3,0,0,0,0.0000000,38.7746667,-79.8757957,2020-04-08 10:37 EDT
Tucker,West Virginia,3,0,0,0,0.0000000,39.1135508,-79.5649213,2020-04-08 10:37 EDT
Mineral,West Virginia,3,1,0,0,0.0000000,39.4147358,-78.9436776,2020-04-08 10:37 EDT
Taylor,West Virginia,3,2,0,0,0.0000000,39.3359723,-80.0461683,2020-04-08 10:37 EDT
Hardy,West Virginia,2,0,0,0,0.0000000,39.0074110,-78.8578855,2020-04-08 10:37 EDT
Roane,West Virginia,2,0,0,0,0.0000000,38.7140329,-81.3482300,2020-04-08 10:37 EDT
Wetzel,West Virginia,2,0,0,0,0.0000000,39.6048892,-80.6375488,2020-04-08 10:37 EDT
Nicholas,West Virginia,2,2,0,0,0.0000000,38.2916592,-80.7991509,2020-04-08 10:37 EDT
McDowell,West Virginia,2,2,0,0,0.0000000,37.3784789,-81.6536398,2020-04-08 10:37 EDT
Pleasants,West Virginia,1,0,0,0,0.0000000,39.3701939,-81.1580232,2020-04-08 10:37 EDT
Upshur,West Virginia,1,0,0,0,0.0000000,38.8978053,-80.2333566,2020-04-08 10:37 EDT
Wirt,West Virginia,1,0,0,0,0.0000000,39.0225986,-81.3785089,2020-04-08 10:37 EDT
Pendleton,West Virginia,1,0,0,0,0.0000000,38.6806780,-79.3510910,2020-04-08 10:37 EDT
Lewis,West Virginia,1,0,0,0,0.0000000,38.9957904,-80.5024163,2020-04-08 10:37 EDT
Brooke,West Virginia,1,1,0,0,0.0000000,40.2733190,-80.5747684,2020-04-08 10:37 EDT
Fayette,West Virginia,1,1,0,0,0.0000000,38.0287386,-81.0811675,2020-04-08 10:37 EDT
Tyler,West Virginia,1,1,0,0,0.0000000,39.4644076,-80.8829852,2020-04-08 10:37 EDT
Wyoming,West Virginia,1,1,0,0,0.0000000,37.6095473,-81.5491473,2020-04-08 10:37 EDT
Honolulu,Hawaii,312,20,4,0,0.0128205,21.3049300,-157.8578800,2020-04-08 10:37 EDT
Maui,Hawaii,48,4,1,0,0.0208333,20.8595351,-156.5646068,2020-04-08 10:37 EDT
Hawaii,Hawaii,23,0,0,0,0.0000000,19.5981175,-155.5183607,2020-04-08 10:37 EDT
Kauai,Hawaii,18,1,0,0,0.0000000,22.0825024,-159.7275965,2020-04-08 10:37 EDT
Residents diagnosed Outside of HI,Hawaii,2,0,0,0,0.0000000,19.5981222,-155.5183628,2020-04-08 10:37 EDT
Minnehaha,South Dakota,165,25,2,1,0.0121212,43.6741776,-96.7914246,2020-04-08 10:37 EDT
Lincoln,South Dakota,27,3,0,0,0.0000000,43.2789167,-96.7218071,2020-04-08 10:37 EDT
Beadle,South Dakota,21,0,2,0,0.0952381,44.4144846,-98.2781099,2020-04-08 10:37 EDT
Yankton,South Dakota,15,-3,0,0,0.0000000,43.0123297,-97.3936765,2020-04-08 10:37 EDT
Brown,South Dakota,13,0,0,0,0.0000000,45.5897400,-98.3515913,2020-04-08 10:37 EDT
Codington,South Dakota,12,1,0,0,0.0000000,44.9778512,-97.1885702,2020-04-08 10:37 EDT
Lawrence,South Dakota,9,0,0,0,0.0000000,44.3586863,-103.7922467,2020-04-08 10:37 EDT
Pennington,South Dakota,6,0,1,0,0.1666667,44.0037450,-102.8239008,2020-04-08 10:37 EDT
Brookings,South Dakota,6,2,0,0,0.0000000,44.3696792,-96.7904787,2020-04-08 10:37 EDT
Clay,South Dakota,6,3,0,0,0.0000000,42.9167907,-96.9758693,2020-04-08 10:37 EDT
Turner,South Dakota,4,0,0,0,0.0000000,43.3108795,-97.1486539,2020-04-08 10:37 EDT
Roberts,South Dakota,4,0,0,0,0.0000000,45.6296767,-96.9460735,2020-04-08 10:37 EDT
Davison,South Dakota,3,0,0,0,0.0000000,43.6747283,-98.1459590,2020-04-08 10:37 EDT
Hughes,South Dakota,3,0,0,0,0.0000000,44.3943316,-99.9853476,2020-04-08 10:37 EDT
Union,South Dakota,3,0,0,0,0.0000000,42.8342398,-96.6560015,2020-04-08 10:37 EDT
Spink,South Dakota,3,0,0,0,0.0000000,44.9380374,-98.3461936,2020-04-08 10:37 EDT
McCook,South Dakota,2,0,1,1,0.5000000,43.6743065,-97.3684216,2020-04-08 10:37 EDT
Bon Homme,South Dakota,2,0,0,0,0.0000000,42.9933604,-97.8866697,2020-04-08 10:37 EDT
Charles Mix,South Dakota,2,0,0,0,0.0000000,43.2074746,-98.5766704,2020-04-08 10:37 EDT
Hutchinson,South Dakota,2,0,0,0,0.0000000,43.3348291,-97.7543853,2020-04-08 10:37 EDT
Lyman,South Dakota,2,1,0,0,0.0000000,43.8929823,-99.8598104,2020-04-08 10:37 EDT
Aurora,South Dakota,1,0,0,0,0.0000000,43.7180322,-98.5615703,2020-04-08 10:37 EDT
Clark,South Dakota,1,0,0,0,0.0000000,44.8582961,-97.7295013,2020-04-08 10:37 EDT
Fall River,South Dakota,1,0,0,0,0.0000000,43.2393826,-103.5274725,2020-04-08 10:37 EDT
Faulk,South Dakota,1,0,0,0,0.0000000,45.0710109,-99.1452367,2020-04-08 10:37 EDT
Marshall,South Dakota,1,0,0,0,0.0000000,45.7586857,-97.5984650,2020-04-08 10:37 EDT
Meade,South Dakota,1,0,0,0,0.0000000,44.5667670,-102.7169964,2020-04-08 10:37 EDT
Deuel,South Dakota,1,0,0,0,0.0000000,44.7600203,-96.6679563,2020-04-08 10:37 EDT
Hamlin,South Dakota,1,0,0,0,0.0000000,44.6737615,-97.1883848,2020-04-08 10:37 EDT
Todd,South Dakota,1,0,0,0,0.0000000,43.1933537,-100.7184225,2020-04-08 10:37 EDT
Lake,South Dakota,1,0,0,0,0.0000000,44.0220333,-97.1293532,2020-04-08 10:37 EDT
Butte,South Dakota,0,0,0,0,,44.9058505,-103.5080580,2020-04-08 10:37 EDT
Kingsbury,South Dakota,0,0,0,0,,44.3695776,-97.4915002,2020-04-08 10:37 EDT
Gallatin,Montana,118,0,0,0,0.0000000,45.5404518,-111.1704109,2020-04-08 10:37 EDT
Yellowstone,Montana,47,0,0,0,0.0000000,45.9371163,-108.2743481,2020-04-08 10:37 EDT
Flathead,Montana,31,0,0,0,0.0000000,48.2979541,-114.0491365,2020-04-08 10:37 EDT
Missoula,Montana,24,0,1,0,0.0416667,46.8727800,-113.9962500,2020-04-08 10:37 EDT
Toole,Montana,15,0,3,0,0.2000000,48.6552836,-111.6956780,2020-04-08 10:37 EDT
Lewis and Clark,Montana,15,0,0,0,0.0000000,47.1248150,-112.3941446,2020-04-08 10:37 EDT
Cascade,Montana,11,0,0,0,0.0000000,47.3076531,-111.3468672,2020-04-08 10:37 EDT
Silver Bow,Montana,11,0,0,0,0.0000000,45.9954400,-112.6566100,2020-04-08 10:37 EDT
Madison,Montana,9,0,1,0,0.1111111,45.3008648,-111.9203794,2020-04-08 10:37 EDT
Lincoln,Montana,7,0,1,0,0.1428571,48.5402057,-115.4071753,2020-04-08 10:37 EDT
Park,Montana,6,0,0,0,0.0000000,45.4884505,-110.5262422,2020-04-08 10:37 EDT
Lake,Montana,5,0,0,0,0.0000000,47.6282001,-114.0858316,2020-04-08 10:37 EDT
Broadwater,Montana,4,0,0,0,0.0000000,46.2694000,-111.4520000,2020-04-08 10:37 EDT
Deer Lodge,Montana,3,0,0,0,0.0000000,46.3973300,-112.7353300,2020-04-08 10:37 EDT
Jefferson,Montana,2,0,0,0,0.0000000,46.1483994,-112.0938054,2020-04-08 10:37 EDT
Ravalli,Montana,2,0,0,0,0.0000000,46.0816832,-114.1215437,2020-04-08 10:37 EDT
Carbon,Montana,2,0,0,0,0.0000000,45.2273450,-109.0281534,2020-04-08 10:37 EDT
Hill,Montana,1,0,0,0,0.0000000,48.6282306,-110.1112965,2020-04-08 10:37 EDT
Liberty,Montana,1,0,0,0,0.0000000,48.5617187,-111.0245931,2020-04-08 10:37 EDT
Meagher,Montana,1,0,0,0,0.0000000,46.5982123,-110.8856935,2020-04-08 10:37 EDT
Musselshell,Montana,1,0,0,0,0.0000000,46.4964124,-108.3976675,2020-04-08 10:37 EDT
Roosevelt,Montana,1,0,0,0,0.0000000,48.2956712,-105.0170353,2020-04-08 10:37 EDT
Glacier,Montana,1,0,0,0,0.0000000,48.7049889,-112.9947734,2020-04-08 10:37 EDT
Beaverhead,Montana,1,0,0,0,0.0000000,45.1326536,-112.8987286,2020-04-08 10:37 EDT
Cass,North Dakota,70,5,1,0,0.0142857,46.9329695,-97.2481212,2020-04-08 10:37 EDT
Burleigh,North Dakota,39,1,0,0,0.0000000,46.9780104,-100.4669442,2020-04-08 10:37 EDT
Stark,North Dakota,25,0,0,0,0.0000000,46.8106873,-102.6551405,2020-04-08 10:37 EDT
Mountrail,North Dakota,20,1,0,0,0.0000000,48.2128778,-102.3500545,2020-04-08 10:37 EDT
Morton,North Dakota,18,1,1,0,0.0555556,46.7167812,-101.2857052,2020-04-08 10:37 EDT
Ward,North Dakota,16,0,0,0,0.0000000,48.2216809,-101.5418179,2020-04-08 10:37 EDT
Grand Forks,North Dakota,11,0,0,0,0.0000000,47.9243300,-97.0317300,2020-04-08 10:37 EDT
McKenzie,North Dakota,5,2,0,0,0.0000000,47.7306682,-103.4041735,2020-04-08 10:37 EDT
Williams,North Dakota,5,0,0,0,0.0000000,48.3510016,-103.4850512,2020-04-08 10:37 EDT
Ramsey,North Dakota,3,0,0,0,0.0000000,48.2801430,-98.7082252,2020-04-08 10:37 EDT
Walsh,North Dakota,3,0,0,0,0.0000000,48.3694558,-97.7213278,2020-04-08 10:37 EDT
Slope,North Dakota,3,1,0,0,0.0000000,46.4471798,-103.4598111,2020-04-08 10:37 EDT
Barnes,North Dakota,2,0,0,0,0.0000000,46.9361026,-98.0715713,2020-04-08 10:37 EDT
Burke,North Dakota,2,0,0,0,0.0000000,48.7909926,-102.5182517,2020-04-08 10:37 EDT
McLean,North Dakota,2,0,0,0,0.0000000,47.5619375,-101.0094125,2020-04-08 10:37 EDT
Pierce,North Dakota,2,0,0,0,0.0000000,48.2495881,-99.9718305,2020-04-08 10:37 EDT
McHenry,North Dakota,1,0,1,0,1.0000000,48.2345431,-100.6363092,2020-04-08 10:37 EDT
Emmons,North Dakota,1,0,1,1,1.0000000,46.2837143,-100.2280005,2020-04-08 10:37 EDT
Divide,North Dakota,1,0,0,0,0.0000000,48.8149101,-103.4873842,2020-04-08 10:37 EDT
Dunn,North Dakota,1,0,0,0,0.0000000,47.3473229,-102.6257118,2020-04-08 10:37 EDT
Foster,North Dakota,1,0,0,0,0.0000000,47.4570628,-98.8830233,2020-04-08 10:37 EDT
Grant,North Dakota,1,0,0,0,0.0000000,46.3582648,-101.6396618,2020-04-08 10:37 EDT
McIntosh,North Dakota,1,0,0,0,0.0000000,46.1117685,-99.4412142,2020-04-08 10:37 EDT
Oliver,North Dakota,1,0,0,0,0.0000000,47.1144966,-101.3433504,2020-04-08 10:37 EDT
Sioux,North Dakota,1,0,0,0,0.0000000,46.1120376,-101.0536669,2020-04-08 10:37 EDT
Eddy,North Dakota,1,0,0,0,0.0000000,47.7175773,-98.9016373,2020-04-08 10:37 EDT
Bowman,North Dakota,1,1,0,0,0.0000000,46.1125524,-103.5206211,2020-04-08 10:37 EDT
Mercer,North Dakota,0,0,0,0,,47.2957485,-101.8365371,2020-04-08 10:37 EDT
Rolette,North Dakota,0,0,0,0,,48.7724960,-99.8409788,2020-04-08 10:37 EDT
