County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update
Monona,Iowa,5,0,0,0,0.0%,42.051810053000004,-95.9595884,2020-03-31 23:54 EDT
Clinton,Iowa,5,0,0,0,0.0%,41.8980158750001,-90.5394580609999,2020-03-31 23:54 EDT
Pottawattamie,Iowa,4,0,0,0,0.0%,41.33665838,-95.54141965,2020-03-31 23:54 EDT
Woodbury,Iowa,4,0,0,0,0.0%,42.38968602,-96.04419776,2020-03-31 23:54 EDT
Iowa,Iowa,4,0,0,0,0.0%,41.6863118040001,-92.065487549,2020-03-31 23:54 EDT
Jones,Iowa,4,0,0,0,0.0%,42.12120432600005,-91.13142695199996,2020-03-31 23:54 EDT
Winneshiek,Iowa,3,0,0,0,0.0%,43.29067088,-91.84366779,2020-03-31 23:54 EDT
Henry,Iowa,3,0,0,0,0.0%,40.98792991,-91.54452513,2020-03-31 23:54 EDT
Sioux,Iowa,3,0,0,0,0.0%,43.08258788,-96.1778997,2020-03-31 23:54 EDT
Hancock,Iowa,3,0,0,0,0.0%,43.08186715,-93.73425475,2020-03-31 23:54 EDT
Warren,Iowa,3,0,0,0,0.0%,41.33428574,-93.56143955,2020-03-31 23:54 EDT
Shelby,Iowa,3,0,0,0,0.0%,41.685087111,-95.31018830299999,2020-03-31 23:54 EDT
Fayette,Iowa,2,0,0,0,0.0%,42.86258735,-91.84431225,2020-03-31 23:54 EDT
Story,Iowa,2,0,0,0,0.0%,42.03623740000001,-93.46504889,2020-03-31 23:54 EDT
Buchanan,Iowa,2,0,0,0,0.0%,42.47077114,-91.83782472,2020-03-31 23:54 EDT
Page,Iowa,2,0,0,0,0.0%,40.739140674000105,-95.15011184199993,2020-03-31 23:54 EDT
Mahaska,Iowa,2,0,0,0,0.0%,41.3352069640001,-92.64086649,2020-03-31 23:54 EDT
Keokuk,Iowa,2,0,0,0,0.0%,41.3364584650001,-92.17861197799988,2020-03-31 23:54 EDT
Carroll,Iowa,1,0,0,0,0.0%,42.06585,-94.86793,2020-03-31 23:54 EDT
Adair,Iowa,1,0,0,0,0.0%,41.33074348,-94.47094644,2020-03-31 23:54 EDT
Kossuth,Iowa,1,0,0,0,0.0%,43.20410083,-94.2067098,2020-03-31 23:54 EDT
Wapello,Iowa,1,0,0,0,0.0%,41.03057507,-92.40942549,2020-03-31 23:54 EDT
Des Moines,Iowa,1,0,0,0,0.0%,41.5898100000001,-93.61538,2020-03-31 23:54 EDT
Appanoose,Iowa,1,0,0,0,0.0%,40.743130643,-92.86855896,2020-03-31 23:54 EDT
Clayton,Iowa,1,0,0,0,0.0%,42.845174758,-91.346125107,2020-03-31 23:54 EDT
Butler,Iowa,1,0,0,0,0.0%,42.731553993,-92.79015307700001,2020-03-31 23:54 EDT
Dickinson,Iowa,1,0,0,0,0.0%,43.3779478590001,-95.15082173,2020-03-31 23:54 EDT
Hardin,Iowa,1,0,0,0,0.0%,42.383869379000004,-93.240384025,2020-03-31 23:54 EDT
Montgomery,Iowa,1,0,0,0,0.0%,41.030129114,-95.15635912699993,2020-03-31 23:54 EDT
Webster,Iowa,1,0,0,0,0.0%,42.42794860900009,-94.181730337,2020-03-31 23:54 EDT
Wright,Iowa,1,0,0,0,0.0%,42.7331313190001,-93.73509854199993,2020-03-31 23:54 EDT
Boone,Iowa,1,0,0,0,0.0%,42.036486642000106,-93.931638554,2020-03-31 23:54 EDT
Taylor,Iowa,1,0,0,0,0.0%,40.737417006,-94.6963795789999,2020-03-31 23:54 EDT
Audubon,Iowa,1,0,0,0,0.0%,41.68462539400008,-94.90580366899995,2020-03-31 23:54 EDT
Crawford,Iowa,1,0,0,0,0.0%,42.037201252000045,-95.38196744699995,2020-03-31 23:54 EDT
Guthrie,Iowa,1,0,0,0,0.0%,41.683746186000064,-94.50104262099995,2020-03-31 23:54 EDT
Jackson,Iowa,1,0,0,0,0.0%,42.171248211000034,-90.57708591799995,2020-03-31 23:54 EDT
Van Buren,Iowa,1,0,0,0,0.0%,42.09972000000005,-90.38425999999998,2020-03-31 23:54 EDT
Providence,Rhode Island,301,0,0,0,0.0%,41.82387,-71.41199,2020-03-31 23:54 EDT
Kent,Rhode Island,39,0,0,0,0.0%,41.67271166,-71.59151436,2020-03-31 23:54 EDT
Washington,Rhode Island,25,0,0,0,0.0%,41.47000004,-71.62280619,2020-03-31 23:54 EDT
Newport,Rhode Island,23,0,0,0,0.0%,41.553653,-71.23356947,2020-03-31 23:54 EDT
Bristol,Rhode Island,18,0,0,0,0.0%,41.71809899,-71.28661489,2020-03-31 23:54 EDT
Johnson,Kansas,134,0,2,2,1.5%,38.88377293,-94.82222518,2020-03-31 23:54 EDT
Wyandotte,Kansas,79,0,4,4,5.1%,39.11407013,-94.76524274,2020-03-31 23:54 EDT
Sedgwick,Kansas,58,0,1,1,1.7%,37.68476054,-97.46094701,2020-03-31 23:54 EDT
Leavenworth,Kansas,25,0,0,0,0.0%,39.19872397,-95.03852507,2020-03-31 23:54 EDT
Douglas,Kansas,24,0,0,0,0.0%,38.88462907,-95.29255463,2020-03-31 23:54 EDT
Shawnee,Kansas,17,0,1,1,5.9%,39.04151561,-95.756493742,2020-03-31 23:54 EDT
Lyon,Kansas,14,0,0,0,0.0%,38.45614815,-96.15265224,2020-03-31 23:54 EDT
Coffey,Kansas,14,0,0,0,0.0%,38.236823926999996,-95.73411135699993,2020-03-31 23:54 EDT
Franklin,Kansas,7,0,0,0,0.0%,38.56451748,-95.28594053,2020-03-31 23:54 EDT
Reno,Kansas,7,0,0,0,0.0%,37.95295469,-98.08600655,2020-03-31 23:54 EDT
Linn,Kansas,5,0,0,0,0.0%,38.21227461,-94.84295891,2020-03-31 23:54 EDT
Crawford,Kansas,5,0,1,1,20.0%,37.50733501,-94.85179824,2020-03-31 23:54 EDT
Riley,Kansas,5,0,0,0,0.0%,39.29608689,-96.73525727,2020-03-31 23:54 EDT
Montgomery,Kansas,5,0,0,0,0.0%,37.192513413,-95.742868449,2020-03-31 23:54 EDT
Butler,Kansas,3,0,0,0,0.0%,37.78128093,-96.83903083,2020-03-31 23:54 EDT
Cherokee,Kansas,3,0,0,0,0.0%,37.16926692,-94.84626758,2020-03-31 23:54 EDT
Bourbon,Kansas,3,0,0,0,0.0%,37.8552491,-94.8492721,2020-03-31 23:54 EDT
Osage,Kansas,3,0,0,0,0.0%,38.652359398,-95.72691919,2020-03-31 23:54 EDT
McPherson,Kansas,3,0,0,0,0.0%,38.3916693510001,-97.6480773259999,2020-03-31 23:54 EDT
Morris,Kansas,2,0,0,0,0.0%,38.68744149,-96.64975833,2020-03-31 23:54 EDT
Mitchell,Kansas,2,0,0,0,0.0%,39.39328951,-98.20939864,2020-03-31 23:54 EDT
Pottawatomie,Kansas,2,0,0,0,0.0%,39.37957452,-96.34327382,2020-03-31 23:54 EDT
Woodson,Kansas,2,0,0,0,0.0%,37.88665995,-95.74015011,2020-03-31 23:54 EDT
Stevens,Kansas,2,0,0,0,0.0%,37.19231639,-101.312072282,2020-03-31 23:54 EDT
Jackson,Kansas,1,0,0,0,0.0%,39.41680272,-95.7936744,2020-03-31 23:54 EDT
Doniphan,Kansas,1,0,0,0,0.0%,39.78766834,-95.14794246,2020-03-31 23:54 EDT
Neosho,Kansas,1,0,0,0,0.0%,37.5584818030001,-95.30678455200001,2020-03-31 23:54 EDT
Jefferson,Kansas,1,0,0,0,0.0%,39.2357528310001,-95.3834319379999,2020-03-31 23:54 EDT
Sumner,Kansas,1,0,0,0,0.0%,36.4467700000001,-86.36113,2020-03-31 23:54 EDT
Gove,Kansas,1,0,0,0,0.0%,38.9161087140001,-100.48288637899999,2020-03-31 23:54 EDT
Clay,Kansas,1,0,0,0,0.0%,39.349721478,-97.16517473299999,2020-03-31 23:54 EDT
Harvey,Kansas,1,0,0,0,0.0%,38.043225125999996,-97.427281355,2020-03-31 23:54 EDT
Ottawa,Kansas,1,0,0,0,0.0%,39.132519431,-97.65014071799999,2020-03-31 23:54 EDT
Ford,Kansas,1,0,0,0,0.0%,37.69171326,-99.88798241,2020-03-31 23:54 EDT
Stafford,Kansas,1,0,0,0,0.0%,38.0310040140001,-98.71745805100001,2020-03-31 23:54 EDT
Atchison,Kansas,1,0,0,0,0.0%,39.53178564700005,-95.31435169499996,2020-03-31 23:54 EDT
Finney,Kansas,1,0,0,0,0.0%,38.044336334000036,-100.73699161899998,2020-03-31 23:54 EDT
Saline,Kansas,1,0,0,0,0.0%,38.783788964000045,-97.64990847799999,2020-03-31 23:54 EDT
Barton,Kansas,1,0,0,0,0.0%,38.478972317000064,-98.75646783099995,2020-03-31 23:54 EDT
Chautauqua,Kansas,1,0,0,0,0.0%,37.15004729700007,-96.24541457099994,2020-03-31 23:54 EDT
Labette,Kansas,1,0,0,0,0.0%,37.191360651000025,-95.29758394699995,2020-03-31 23:54 EDT
Rockingham,New Hampshire,137,0,1,1,0.7%,43.04954,-70.93216,2020-03-31 23:54 EDT
Hillsborough,New Hampshire,99,0,2,2,2.0%,43.1443,-71.93271999999997,2020-03-31 23:54 EDT
Grafton,New Hampshire,34,0,0,0,0.0%,43.56212,-71.95114000000002,2020-03-31 23:54 EDT
Strafford,New Hampshire,28,0,0,0,0.0%,43.29871738,-71.03042453,2020-03-31 23:54 EDT
Merrimack,New Hampshire,27,0,0,0,0.0%,43.29765353,-71.680181,2020-03-31 23:54 EDT
Carroll,New Hampshire,12,0,0,0,0.0%,43.8128,-71.2506,2020-03-31 23:54 EDT
Belknap,New Hampshire,12,0,0,0,0.0%,43.50919599,-71.43072444,2020-03-31 23:54 EDT
Manchester,New Hampshire,5,0,0,0,0.0%,42.945820000000026,-71.47719999999998,2020-03-31 23:54 EDT
Nashua,New Hampshire,5,0,0,0,0.0%,42.73846002,-71.44916998,2020-03-31 23:54 EDT
Cheshire,New Hampshire,4,0,0,0,0.0%,42.9193685,-72.25117484,2020-03-31 23:54 EDT
Sullivan,New Hampshire,4,0,0,0,0.0%,43.3612061,-72.22241717,2020-03-31 23:54 EDT
New Castle,Delaware,197,0,2,2,1.0%,39.65977,-75.56394,2020-03-31 23:54 EDT
Sussex,Delaware,88,0,2,2,2.3%,38.66201719,-75.39879573,2020-03-31 23:54 EDT
Kent,Delaware,34,0,3,3,8.8%,39.08881449,-75.56713028,2020-03-31 23:54 EDT
Bernalillo,New Mexico,129,0,4,4,3.1%,35.05128463,-106.6703125,2020-03-31 23:54 EDT
Santa Fe,New Mexico,42,0,0,0,0.0%,35.69168,-105.93796,2020-03-31 23:54 EDT
San Juan,New Mexico,32,0,0,0,0.0%,32.76325,-107.90734,2020-03-31 23:54 EDT
Sandoval,New Mexico,29,0,0,0,0.0%,35.68878872,-106.8666133,2020-03-31 23:54 EDT
Dona Ana,New Mexico,18,0,0,0,0.0%,32.38965,-106.81475,2020-03-31 23:54 EDT
McKinley,New Mexico,16,0,0,0,0.0%,35.58049693,-108.26144340000002,2020-03-31 23:54 EDT
Taos,New Mexico,11,0,0,0,0.0%,36.57785635,-105.6310357,2020-03-31 23:54 EDT
Chaves,New Mexico,10,0,0,0,0.0%,33.36320251,-104.4669295,2020-03-31 23:54 EDT
Valencia,New Mexico,5,0,0,0,0.0%,34.7153779760001,-106.80925774399999,2020-03-31 23:54 EDT
Eddy,New Mexico,4,0,1,1,25.0%,32.4715074000001,-104.304317561,2020-03-31 23:54 EDT
Rio Arriba,New Mexico,4,0,0,0,0.0%,36.509630788,-106.693069078,2020-03-31 23:54 EDT
Socorro,New Mexico,3,0,0,0,0.0%,34.060140000000004,-106.89187,2020-03-31 23:54 EDT
Curry,New Mexico,3,0,0,0,0.0%,34.57415905,-103.3469336,2020-03-31 23:54 EDT
Torrance,New Mexico,3,0,0,0,0.0%,34.640468078000026,-105.85082251200001,2020-03-31 23:54 EDT
Lea,New Mexico,2,0,0,0,0.0%,32.79212367,-103.4124297,2020-03-31 23:54 EDT
Cibola,New Mexico,2,0,0,0,0.0%,34.91236636,-108.0000561,2020-03-31 23:54 EDT
San Miguel,New Mexico,1,0,0,0,0.0%,32.15629000000001,-106.73564,2020-03-31 23:54 EDT
Roosevelt,New Mexico,1,0,0,0,0.0%,34.0212518920001,-103.480170164,2020-03-31 23:54 EDT
Cumberland,Maine,169,0,3,3,1.8%,43.79028,-70.24611999999999,2020-03-31 23:54 EDT
York,Maine,59,0,1,1,1.7%,43.47852983,-70.71542947,2020-03-31 23:54 EDT
Kennebec,Maine,12,0,1,1,8.3%,44.40914805,-69.76727562,2020-03-31 23:54 EDT
Penobscot,Maine,12,0,0,0,0.0%,45.40051207,-68.64945726,2020-03-31 23:54 EDT
Androscoggin,Maine,11,0,0,0,0.0%,44.16587609,-70.20645861,2020-03-31 23:54 EDT
Oxford,Maine,9,0,0,0,0.0%,44.50009572,-70.75666912,2020-03-31 23:54 EDT
Lincoln,Maine,8,0,0,0,0.0%,44.07018534,-69.54387103,2020-03-31 23:54 EDT
Sagadahoc,Maine,7,0,0,0,0.0%,44.01959008,-69.96386,2020-03-31 23:54 EDT
Knox,Maine,5,0,0,0,0.0%,44.15158951,-69.17885004,2020-03-31 23:54 EDT
Waldo,Maine,2,0,0,0,0.0%,44.50319162,-69.14459901,2020-03-31 23:54 EDT
Franklin,Maine,2,0,0,0,0.0%,44.974150683999994,-70.444068132,2020-03-31 23:54 EDT
Somerset,Maine,1,0,0,0,0.0%,45.513859411999995,-69.9588562869999,2020-03-31 23:54 EDT
Chittenden,Vermont,152,0,4,4,2.6%,44.45799511,-73.05404973,2020-03-31 23:54 EDT
Addison,Vermont,23,0,0,0,0.0%,44.028073600000006,-73.13152876,2020-03-31 23:54 EDT
Bennington,Vermont,18,0,0,0,0.0%,42.87672,-73.19818000000002,2020-03-31 23:54 EDT
Windsor,Vermont,18,0,1,1,5.6%,43.48115,-72.38580999999998,2020-03-31 23:54 EDT
Washington,Vermont,15,0,0,0,0.0%,44.27344561,-72.61485925,2020-03-31 23:54 EDT
Franklin,Vermont,13,0,0,0,0.0%,44.85731714,-72.89153543,2020-03-31 23:54 EDT
Lamoille,Vermont,13,0,0,0,0.0%,44.6057044,-72.64147068,2020-03-31 23:54 EDT
Windham,Vermont,11,0,0,0,0.0%,42.9906195,-72.71390946,2020-03-31 23:54 EDT
Orleans,Vermont,7,0,0,0,0.0%,44.82884672,-72.24379498,2020-03-31 23:54 EDT
Rutland,Vermont,6,0,0,0,0.0%,43.57982762,-73.03585821,2020-03-31 23:54 EDT
Orange,Vermont,4,0,0,0,0.0%,44.14854,-72.40233,2020-03-31 23:54 EDT
Caledonia,Vermont,2,0,0,0,0.0%,44.46473752,-72.10233246,2020-03-31 23:54 EDT
Puerto Rico,Puerto Rico,239,0,8,8,3.3%,18.2226065,-66.46895343,2020-03-31 23:54 EDT
Honolulu,Hawaii,157,0,0,0,0.0%,21.30493,-157.85788,2020-03-31 23:54 EDT
Maui,Hawaii,25,0,0,0,0.0%,20.85953512,-156.5646068,2020-03-31 23:54 EDT
Hawaii,Hawaii,15,0,0,0,0.0%,19.59811746,-155.5183607,2020-03-31 23:54 EDT
Kauai,Hawaii,12,0,0,0,0.0%,22.0825024,-159.7275965,2020-03-31 23:54 EDT
Gallatin,Montana,74,0,0,0,0.0%,45.54045182,-111.17041090000002,2020-03-31 23:54 EDT
Yellowstone,Montana,31,0,0,0,0.0%,45.93711629,-108.2743481,2020-03-31 23:54 EDT
Missoula,Montana,14,0,0,0,0.0%,46.87278,-113.99625,2020-03-31 23:54 EDT
Lewis and Clark,Montana,12,0,0,0,0.0%,47.12481497,-112.3941446,2020-03-31 23:54 EDT
Flathead,Montana,11,0,0,0,0.0%,48.29795411,-114.0491365,2020-03-31 23:54 EDT
Silver Bow,Montana,10,0,0,0,0.0%,45.99544,-112.65661,2020-03-31 23:54 EDT
Cascade,Montana,9,0,0,0,0.0%,47.30765306,-111.3468672,2020-03-31 23:54 EDT
Toole,Montana,7,0,2,2,28.6%,48.655283587,-111.69567797799999,2020-03-31 23:54 EDT
Madison,Montana,6,0,2,2,33.3%,45.30086479,-111.9203794,2020-03-31 23:54 EDT
Lincoln,Montana,5,0,1,1,20.0%,48.5402057370001,-115.407175289,2020-03-31 23:54 EDT
Broadwater,Montana,3,0,0,0,0.0%,46.2694,-111.452,2020-03-31 23:54 EDT
Park,Montana,3,0,0,0,0.0%,45.488450533999995,-110.52624217,2020-03-31 23:54 EDT
Lake,Montana,3,0,0,0,0.0%,47.6282001120001,-114.085831591,2020-03-31 23:54 EDT
Deer Lodge,Montana,3,0,0,0,0.0%,46.3973300000001,-112.73533,2020-03-31 23:54 EDT
Jefferson,Montana,2,0,0,0,0.0%,46.14839937,-112.0938054,2020-03-31 23:54 EDT
Roosevelt,Montana,1,0,0,0,0.0%,48.29567118,-105.0170353,2020-03-31 23:54 EDT
Ravalli,Montana,1,0,0,0,0.0%,46.08168318,-114.1215437,2020-03-31 23:54 EDT
Hill,Montana,1,0,0,0,0.0%,48.6282306040001,-110.11129653399999,2020-03-31 23:54 EDT
Meagher,Montana,1,0,0,0,0.0%,46.598212323,-110.885693512,2020-03-31 23:54 EDT
Musselshell,Montana,1,0,0,0,0.0%,46.496412356000064,-108.39766753299996,2020-03-31 23:54 EDT
Douglas,Nebraska,87,0,1,1,1.1%,41.29535164,-96.1553341,2020-03-31 23:54 EDT
Washington,Nebraska,19,0,0,0,0.0%,41.53106886,-96.22248095,2020-03-31 23:54 EDT
Sarpy,Nebraska,16,0,0,0,0.0%,41.11286262,-96.1134336,2020-03-31 23:54 EDT
Hall,Nebraska,9,0,1,1,11.1%,40.8725472630001,-98.502150091,2020-03-31 23:54 EDT
Lancaster,Nebraska,8,0,0,0,0.0%,40.78417020000001,-96.6877405,2020-03-31 23:54 EDT
Buffalo,Nebraska,6,0,1,1,16.7%,40.85573398,-99.0748,2020-03-31 23:54 EDT
Lincoln,Nebraska,5,0,1,1,20.0%,41.04778534,-100.7451548,2020-03-31 23:54 EDT
Adams,Nebraska,3,0,0,0,0.0%,40.52445442,-98.50120204,2020-03-31 23:54 EDT
Dodge,Nebraska,3,0,0,0,0.0%,41.578002273,-96.65396233799999,2020-03-31 23:54 EDT
Knox,Nebraska,2,0,0,0,0.0%,42.63165456,-97.89463638,2020-03-31 23:54 EDT
Cass,Nebraska,2,0,0,0,0.0%,40.90975787,-96.14136094,2020-03-31 23:54 EDT
Madison,Nebraska,2,0,0,0,0.0%,41.91672764,-97.60077318,2020-03-31 23:54 EDT
Saunders,Nebraska,2,0,0,0,0.0%,41.22651699,-96.63753431,2020-03-31 23:54 EDT
Nemaha,Nebraska,1,0,0,0,0.0%,40.38499768,-95.85407457,2020-03-31 23:54 EDT
Kearney,Nebraska,1,0,0,0,0.0%,40.50744302800009,-98.948820411,2020-03-31 23:54 EDT
Dawson,Nebraska,1,0,0,0,0.0%,40.869903322,-99.81958545399999,2020-03-31 23:54 EDT
Gosper,Nebraska,1,0,0,0,0.0%,40.5147856070001,-99.83071073199993,2020-03-31 23:54 EDT
Platte,Nebraska,1,0,0,0,0.0%,41.5707453320001,-97.520569265,2020-03-31 23:54 EDT
Scotts Bluff,Nebraska,1,0,0,0,0.0%,41.8505873340001,-103.707975066,2020-03-31 23:54 EDT
York,Nebraska,1,0,0,0,0.0%,40.87277546300004,-97.59708479799995,2020-03-31 23:54 EDT
Antelope,Nebraska,1,0,0,0,0.0%,42.17690218200005,-98.06672075699998,2020-03-31 23:54 EDT
Kimball,Nebraska,1,0,0,0,0.0%,41.19761458800008,-103.71494254599995,2020-03-31 23:54 EDT
Monongalia,West Virginia,31,0,0,0,0.0%,39.63023386,-80.04655463,2020-03-31 23:54 EDT
Kanawha,West Virginia,31,0,0,0,0.0%,38.33646158,-81.52819578,2020-03-31 23:54 EDT
Berkeley,West Virginia,16,0,0,0,0.0%,39.46403265,-78.02752319,2020-03-31 23:54 EDT
Harrison,West Virginia,11,0,0,0,0.0%,39.28346122,-80.37982177,2020-03-31 23:54 EDT
Ohio,West Virginia,10,0,0,0,0.0%,40.0964957250001,-80.616659321,2020-03-31 23:54 EDT
Jackson,West Virginia,9,0,0,0,0.0%,38.83274522,-81.67323566,2020-03-31 23:54 EDT
Jefferson,West Virginia,8,0,0,0,0.0%,39.30769274,-77.86269441,2020-03-31 23:54 EDT
Marion,West Virginia,5,0,1,1,20.0%,39.5099471130001,-80.24330409399991,2020-03-31 23:54 EDT
Marshall,West Virginia,4,0,0,0,0.0%,39.86014917,-80.66105196,2020-03-31 23:54 EDT
Putnam,West Virginia,4,0,0,0,0.0%,38.50862526,-81.9090471,2020-03-31 23:54 EDT
Preston,West Virginia,3,0,0,0,0.0%,39.46927499,-79.66809125,2020-03-31 23:54 EDT
Raleigh,West Virginia,3,0,0,0,0.0%,37.7712961500001,-81.2486224669999,2020-03-31 23:54 EDT
Mason,West Virginia,3,0,0,0,0.0%,38.7680168690001,-82.024890341,2020-03-31 23:54 EDT
Greenbrier,West Virginia,3,0,0,0,0.0%,37.9468114310001,-80.452950226,2020-03-31 23:54 EDT
Hancock,West Virginia,3,0,0,0,0.0%,40.5207334730001,-80.571894046,2020-03-31 23:54 EDT
Mercer,West Virginia,2,0,0,0,0.0%,37.40556515,-81.11143231,2020-03-31 23:54 EDT
Tucker,West Virginia,2,0,0,0,0.0%,39.11355083,-79.56492129,2020-03-31 23:54 EDT
Wood,West Virginia,2,0,0,0,0.0%,39.20937427,-81.51335298,2020-03-31 23:54 EDT
Logan,West Virginia,2,0,0,0,0.0%,37.831475449,-81.93532583099991,2020-03-31 23:54 EDT
Roane,West Virginia,2,0,0,0,0.0%,38.71403294800007,-81.34823000499995,2020-03-31 23:54 EDT
Upshur,West Virginia,1,0,0,0,0.0%,38.897805265,-80.23335659,2020-03-31 23:54 EDT
Pleasants,West Virginia,1,0,0,0,0.0%,39.3701939110001,-81.158023173,2020-03-31 23:54 EDT
Cabell,West Virginia,1,0,0,0,0.0%,38.418948528,-82.239772197,2020-03-31 23:54 EDT
Morgan,West Virginia,1,0,0,0,0.0%,39.5603561890001,-78.257749176,2020-03-31 23:54 EDT
Wetzel,West Virginia,1,0,0,0,0.0%,39.6048892200001,-80.637548763,2020-03-31 23:54 EDT
Wirt,West Virginia,1,0,0,0,0.0%,39.0225985640001,-81.37850886300001,2020-03-31 23:54 EDT
Randolph,West Virginia,1,0,0,0,0.0%,38.774666740000036,-79.87579572599998,2020-03-31 23:54 EDT
Hardy,West Virginia,1,0,0,0,0.0%,39.00741096000007,-78.85788550599996,2020-03-31 23:54 EDT
"Navajo, AZ",Navajo Nation,69,0,0,0,0.0%,35.128990000000044,-109.54354999999998,2020-03-31 23:54 EDT
"Coconino, AZ",Navajo Nation,32,0,0,0,0.0%,35.624720000000025,-111.25097999999996,2020-03-31 23:54 EDT
"Apache, AZ",Navajo Nation,16,0,0,0,0.0%,35.66327000000007,-109.05157999999994,2020-03-31 23:54 EDT
"San Juan, NM",Navajo Nation,15,0,0,0,0.0%,36.76551132245601,-108.70199709319687,2020-03-31 23:54 EDT
"McKinley, NM",Navajo Nation,9,0,0,0,0.0%,35.90175000000005,-109.03035999999996,2020-03-31 23:54 EDT
"San Juan, UT",Navajo Nation,6,0,0,0,0.0%,37.03544455144371,-110.3107878986172,2020-03-31 23:54 EDT
"Cibola, NM",Navajo Nation,1,0,0,0,0.0%,35.90175000000005,-109.03035999999996,2020-03-31 23:54 EDT
Anchorage,Alaska,57,0,1,1,1.8%,61.21753,-149.85825,2020-03-31 23:54 EDT
Fairbanks North Star,Alaska,27,0,0,0,0.0%,64.80850665,-146.56348119999996,2020-03-31 23:54 EDT
Ketchikan Gateway,Alaska,13,0,0,0,0.0%,55.00186527,-130.54977,2020-03-31 23:54 EDT
Juneau,Alaska,9,0,0,0,0.0%,58.45801034,-134.17676799999998,2020-03-31 23:54 EDT
North Pole,Alaska,8,0,0,0,0.0%,64.7492100000001,-147.35303000000005,2020-03-31 23:54 EDT
Eagle River,Alaska,7,0,0,0,0.0%,61.32157000000011,-149.56712,2020-03-31 23:54 EDT
Palmer,Alaska,3,0,0,0,0.0%,61.59944,-149.11737,2020-03-31 23:54 EDT
Soldotna,Alaska,2,0,0,0,0.0%,60.50043,-151.08978000000005,2020-03-31 23:54 EDT
Sterling,Alaska,2,0,0,0,0.0%,60.53746,-150.76303,2020-03-31 23:54 EDT
Homer,Alaska,2,0,0,0,0.0%,59.64656000000011,-151.54422,2020-03-31 23:54 EDT
Seward,Alaska,1,0,0,0,0.0%,60.11235,-149.44294,2020-03-31 23:54 EDT
Gridwood,Alaska,1,0,0,0,0.0%,60.94104000000011,-149.1727,2020-03-31 23:54 EDT
Kenai,Alaska,1,0,0,0,0.0%,60.55308000000008,-151.25971999999996,2020-03-31 23:54 EDT
Cass,North Dakota,32,0,1,1,3.1%,46.93296954,-97.24812121,2020-03-31 23:54 EDT
Burleigh,North Dakota,29,0,0,0,0.0%,46.97801044,-100.4669442,2020-03-31 23:54 EDT
Morton,North Dakota,14,0,1,1,7.1%,46.71678116,-101.2857052,2020-03-31 23:54 EDT
Stark,North Dakota,11,0,0,0,0.0%,46.8106872930001,-102.655140539,2020-03-31 23:54 EDT
Ward,North Dakota,9,0,0,0,0.0%,48.22168092,-101.5418179,2020-03-31 23:54 EDT
Mountrail,North Dakota,5,0,0,0,0.0%,48.212877818,-102.350054499,2020-03-31 23:54 EDT
Ramsey,North Dakota,3,0,0,0,0.0%,48.28014304,-98.70822525,2020-03-31 23:54 EDT
Pierce,North Dakota,2,0,0,0,0.0%,48.24958814,-99.9718305,2020-03-31 23:54 EDT
Barnes,North Dakota,2,0,0,0,0.0%,46.936102568000095,-98.07157130600001,2020-03-31 23:54 EDT
McLean,North Dakota,2,0,0,0,0.0%,47.5619375420001,-101.0094125,2020-03-31 23:54 EDT
Grand Forks,North Dakota,2,0,0,0,0.0%,47.924330000000104,-97.03173,2020-03-31 23:54 EDT
Williams,North Dakota,2,0,0,0,0.0%,48.35100160600007,-103.48505116099994,2020-03-31 23:54 EDT
Dunn,North Dakota,1,0,0,0,0.0%,47.34732286,-102.6257118,2020-03-31 23:54 EDT
Walsh,North Dakota,1,0,0,0,0.0%,48.36945576,-97.72132783,2020-03-31 23:54 EDT
Foster,North Dakota,1,0,0,0,0.0%,47.4570628120001,-98.883023254,2020-03-31 23:54 EDT
McHenry,North Dakota,1,0,1,1,100.0%,48.23454311500011,-100.636309164,2020-03-31 23:54 EDT
McIntosh,North Dakota,1,0,0,0,0.0%,46.1117685460001,-99.44121416899999,2020-03-31 23:54 EDT
Sioux,North Dakota,1,0,0,0,0.0%,46.112037618000095,-101.053666937,2020-03-31 23:54 EDT
Divide,North Dakota,1,0,0,0,0.0%,48.814910071999996,-103.487384224,2020-03-31 23:54 EDT
Oliver,North Dakota,1,0,0,0,0.0%,47.1144966210001,-101.34335038399999,2020-03-31 23:54 EDT
Grant,North Dakota,1,0,0,0,0.0%,46.35826480000003,-101.63966184499998,2020-03-31 23:54 EDT
Mercer,North Dakota,0,0,0,0,nan%,47.29574847399999,-101.83653708899999,2020-03-31 23:54 EDT
Laramie,Wyoming,27,0,0,0,0.0%,41.30696127,-104.6895498,2020-03-31 23:54 EDT
Fremont,Wyoming,25,0,0,0,0.0%,43.04051864,-108.6304974,2020-03-31 23:54 EDT
Teton,Wyoming,23,0,0,0,0.0%,43.91885107,-110.5962596,2020-03-31 23:54 EDT
Natrona,Wyoming,12,0,0,0,0.0%,42.96215393,-106.7985971,2020-03-31 23:54 EDT
Sheridan,Wyoming,10,0,0,0,0.0%,44.79792,-106.95587,2020-03-31 23:54 EDT
Johnson,Wyoming,7,0,0,0,0.0%,44.0387433430001,-106.584690189,2020-03-31 23:54 EDT
Campbell,Wyoming,3,0,0,0,0.0%,44.24841038,-105.5483854,2020-03-31 23:54 EDT
