County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update
Butler,Kansas,8,0,0,0,0.0%,37.78128093,-96.83903083,2020-04-09 11:57 EDT
Bourbon,Kansas,7,0,1,1,14.3%,37.8552491,-94.8492721,2020-04-09 11:57 EDT
Crawford,Kansas,6,0,1,1,16.7%,37.50733501,-94.85179824,2020-04-09 11:57 EDT
Cherokee,Kansas,5,0,0,0,0.0%,37.16926692,-94.84626758,2020-04-09 11:57 EDT
Jefferson,Kansas,5,0,0,0,0.0%,39.2357528310001,-95.3834319379999,2020-04-09 11:57 EDT
Linn,Kansas,5,0,0,0,0.0%,38.21227461,-94.84295891,2020-04-09 11:57 EDT
Pottawatomie,Kansas,5,0,0,0,0.0%,39.37957452,-96.34327382,2020-04-09 11:57 EDT
Barton,Kansas,4,0,0,0,0.0%,38.4789723170001,-98.75646783100001,2020-04-09 11:57 EDT
Harvey,Kansas,4,0,0,0,0.0%,38.043225125999996,-97.427281355,2020-04-09 11:57 EDT
Geary,Kansas,4,0,0,0,0.0%,39.0023462460001,-96.752501205,2020-04-09 11:57 EDT
Chautauqua,Kansas,3,0,0,0,0.0%,37.1500472970001,-96.24541457099993,2020-04-09 11:57 EDT
Osage,Kansas,3,0,0,0,0.0%,38.652359398,-95.72691919,2020-04-09 11:57 EDT
Ottawa,Kansas,3,0,0,0,0.0%,39.132519431,-97.65014071799999,2020-04-09 11:57 EDT
Woodson,Kansas,3,0,0,0,0.0%,37.88665995,-95.74015011,2020-04-09 11:57 EDT
Cloud,Kansas,3,0,0,0,0.0%,39.4802766970001,-97.649286358,2020-04-09 11:57 EDT
Marion,Kansas,3,0,0,0,0.0%,38.3588913450001,-97.0968199169999,2020-04-09 11:57 EDT
Republic,Kansas,3,0,0,0,0.0%,39.827790129,-97.65062625199994,2020-04-09 11:57 EDT
Seward,Kansas,3,0,0,0,0.0%,37.19335257000006,-100.851329261,2020-04-09 11:57 EDT
Atchison,Kansas,2,0,0,0,0.0%,39.531785647,-95.314351695,2020-04-09 11:57 EDT
Ford,Kansas,2,0,0,0,0.0%,37.69171326,-99.88798241,2020-04-09 11:57 EDT
Mitchell,Kansas,2,0,0,0,0.0%,39.39328951,-98.20939864,2020-04-09 11:57 EDT
Morris,Kansas,2,0,0,0,0.0%,38.68744149,-96.64975833,2020-04-09 11:57 EDT
Sumner,Kansas,2,0,0,0,0.0%,36.4467700000001,-86.36113,2020-04-09 11:57 EDT
Osborne,Kansas,2,0,0,0,0.0%,39.350325731999995,-98.768033494,2020-04-09 11:57 EDT
Jewell,Kansas,2,0,0,0,0.0%,39.7847308500001,-98.2183514129999,2020-04-09 11:57 EDT
Miami,Kansas,2,0,0,0,0.0%,38.5635940860001,-94.838076788,2020-04-09 11:57 EDT
Rooks,Kansas,2,0,0,0,0.0%,39.35025302900005,-99.32505607399996,2020-04-09 11:57 EDT
Clay,Kansas,1,0,0,0,0.0%,39.349721478,-97.16517473299999,2020-04-09 11:57 EDT
Doniphan,Kansas,1,0,0,0,0.0%,39.78766834,-95.14794246,2020-04-09 11:57 EDT
Gove,Kansas,1,0,0,0,0.0%,38.9161087140001,-100.48288637899999,2020-04-09 11:57 EDT
Jackson,Kansas,1,0,0,0,0.0%,39.41680272,-95.7936744,2020-04-09 11:57 EDT
Neosho,Kansas,1,0,0,0,0.0%,37.5584818030001,-95.30678455200001,2020-04-09 11:57 EDT
Pratt,Kansas,1,0,0,0,0.0%,37.647738131,-98.739620198,2020-04-09 11:57 EDT
Stafford,Kansas,1,0,0,0,0.0%,38.0310040140001,-98.71745805100001,2020-04-09 11:57 EDT
Stevens,Kansas,1,0,0,0,0.0%,37.19231639,-101.312072282,2020-04-09 11:57 EDT
Cowley,Kansas,1,0,0,0,0.0%,37.237783367000105,-96.8374777079999,2020-04-09 11:57 EDT
Greenwood,Kansas,1,0,0,0,0.0%,37.877757686,-96.2325872389999,2020-04-09 11:57 EDT
Wabaunsee,Kansas,1,0,0,0,0.0%,38.953831861,-96.2051874369999,2020-04-09 11:57 EDT
Morton,Kansas,1,0,0,0,0.0%,37.191395158,-101.79926073799999,2020-04-09 11:57 EDT
Barber,Kansas,1,0,0,0,0.0%,37.22884818700004,-98.684753431,2020-04-09 11:57 EDT
Scott,Kansas,1,0,0,0,0.0%,38.48213979600007,-100.90689730099994,2020-04-09 11:57 EDT
Anderson,Kansas,0,0,0,0,nan%,38.214201244,-95.293335043,2020-04-09 11:57 EDT
Bernalillo,New Mexico,325,0,11,11,3.4%,35.05128463,-106.6703125,2020-04-09 11:57 EDT
Sandoval,New Mexico,143,0,2,2,1.4%,35.68878872,-106.8666133,2020-04-09 11:57 EDT
San Juan,New Mexico,116,0,0,0,0.0%,32.76325,-107.90734,2020-04-09 11:57 EDT
McKinley,New Mexico,70,0,2,2,2.9%,35.58049693,-108.26144340000002,2020-04-09 11:57 EDT
Santa Fe,New Mexico,68,0,0,0,0.0%,35.69168,-105.93796,2020-04-09 11:57 EDT
Dona Ana,New Mexico,39,0,0,0,0.0%,32.38965,-106.81475,2020-04-09 11:57 EDT
Chaves,New Mexico,16,0,0,0,0.0%,33.36320251,-104.4669295,2020-04-09 11:57 EDT
Cibola,New Mexico,16,0,0,0,0.0%,34.91236636,-108.0000561,2020-04-09 11:57 EDT
Taos,New Mexico,14,0,0,0,0.0%,36.57785635,-105.6310357,2020-04-09 11:57 EDT
Curry,New Mexico,8,0,0,0,0.0%,34.57415905,-103.3469336,2020-04-09 11:57 EDT
Valencia,New Mexico,8,0,0,0,0.0%,34.7153779760001,-106.80925774399999,2020-04-09 11:57 EDT
Rio Arriba,New Mexico,7,0,0,0,0.0%,36.509630788,-106.693069078,2020-04-09 11:57 EDT
Socorro,New Mexico,7,0,0,0,0.0%,34.060140000000004,-106.89187,2020-04-09 11:57 EDT
Torrance,New Mexico,7,0,0,0,0.0%,34.640468078000005,-105.85082251200001,2020-04-09 11:57 EDT
Eddy,New Mexico,6,0,1,1,16.7%,32.4715074000001,-104.304317561,2020-04-09 11:57 EDT
Grant,New Mexico,4,0,0,0,0.0%,32.738963552,-108.38215614100001,2020-04-09 11:57 EDT
Otero,New Mexico,3,0,0,0,0.0%,32.6131639290001,-105.741425804,2020-04-09 11:57 EDT
Lea,New Mexico,2,0,0,0,0.0%,32.79212367,-103.4124297,2020-04-09 11:57 EDT
Los Alamos,New Mexico,2,0,0,0,0.0%,35.8810100000001,-106.30522,2020-04-09 11:57 EDT
Roosevelt,New Mexico,1,0,0,0,0.0%,34.0212518920001,-103.480170164,2020-04-09 11:57 EDT
San Miguel,New Mexico,1,0,0,0,0.0%,32.15629000000001,-106.73564,2020-04-09 11:57 EDT
Catron,New Mexico,1,0,0,0,0.0%,33.9152947010001,-108.40477894200001,2020-04-09 11:57 EDT
Lincoln,New Mexico,1,0,0,0,0.0%,33.745269084,-105.459265455,2020-04-09 11:57 EDT
Rockingham,New Hampshire,268,0,1,1,0.4%,43.04954,-70.93216,2020-04-09 11:57 EDT
Hillsborough-Manchester,New Hampshire,129,0,0,0,0.0%,42.915304394,-71.71604123299991,2020-04-09 11:57 EDT
Hillsborough-other,New Hampshire,100,0,2,2,2.0%,42.915304394,-71.71604123299991,2020-04-09 11:57 EDT
Hillsborough-Nashua,New Hampshire,74,0,0,0,0.0%,42.915304394,-71.71604123299991,2020-04-09 11:57 EDT
Merrimack,New Hampshire,60,0,0,0,0.0%,43.29765353,-71.680181,2020-04-09 11:57 EDT
Strafford,New Hampshire,48,0,0,0,0.0%,43.29871738,-71.03042453,2020-04-09 11:57 EDT
Grafton,New Hampshire,43,0,0,0,0.0%,43.56212,-71.95114000000002,2020-04-09 11:57 EDT
Carroll,New Hampshire,23,0,0,0,0.0%,43.8128,-71.2506,2020-04-09 11:57 EDT
Belknap,New Hampshire,21,0,0,0,0.0%,43.50919599,-71.43072444,2020-04-09 11:57 EDT
Cheshire,New Hampshire,14,0,0,0,0.0%,42.9193685,-72.25117484,2020-04-09 11:57 EDT
Sullivan,New Hampshire,6,0,0,0,0.0%,43.3612061,-72.22241717,2020-04-09 11:57 EDT
Coos,New Hampshire,1,0,0,0,0.0%,44.68947809,-71.30555724,2020-04-09 11:57 EDT
Puerto Rico,Puerto Rico,683,63,33,33,4.8%,18.2226065,-66.46895343,2020-04-09 11:57 EDT
Chittenden,Vermont,336,28,15,15,4.5%,44.45799511,-73.05404973,2020-04-09 11:57 EDT
Addison,Vermont,50,3,0,0,0.0%,44.028073600000006,-73.13152876,2020-04-09 11:57 EDT
Windham,Vermont,42,4,1,1,2.4%,42.9906195,-72.71390946,2020-04-09 11:57 EDT
Franklin,Vermont,35,2,3,3,8.6%,44.85731714,-72.89153543,2020-04-09 11:57 EDT
Rutland,Vermont,34,3,0,0,0.0%,43.57982762,-73.03585821,2020-04-09 11:57 EDT
Bennington,Vermont,31,4,1,1,3.2%,42.87672,-73.19818000000002,2020-04-09 11:57 EDT
Windsor,Vermont,24,0,2,2,8.3%,43.48115,-72.38580999999998,2020-04-09 11:57 EDT
Washington,Vermont,24,0,0,0,0.0%,44.27344561,-72.61485925,2020-04-09 11:57 EDT
Lamoille,Vermont,19,0,1,1,5.3%,44.6057044,-72.64147068,2020-04-09 11:57 EDT
Caledonia,Vermont,8,0,0,0,0.0%,44.46473752,-72.10233246,2020-04-09 11:57 EDT
Orleans,Vermont,8,0,0,0,0.0%,44.82884672,-72.24379498,2020-04-09 11:57 EDT
Orange,Vermont,5,1,0,0,0.0%,44.14854,-72.40233,2020-04-09 11:57 EDT
Grand Isle,Vermont,3,2,0,0,0.0%,44.722120000000075,-73.29336999999998,2020-04-09 11:57 EDT
Essex,Vermont,1,1,0,0,0.0%,44.727853854000045,-71.73619111199997,2020-04-09 11:57 EDT
Cumberland,Maine,262,0,10,10,3.8%,43.79028,-70.24611999999999,2020-04-09 11:57 EDT
York,Maine,121,0,2,2,1.7%,43.47852983,-70.71542947,2020-04-09 11:57 EDT
Penobscot,Maine,31,0,0,0,0.0%,45.40051207,-68.64945726,2020-04-09 11:57 EDT
Kennebec,Maine,26,0,1,1,3.8%,44.40914805,-69.76727562,2020-04-09 11:57 EDT
Androscoggin,Maine,23,0,0,0,0.0%,44.16587609,-70.20645861,2020-04-09 11:57 EDT
Sagadahoc,Maine,13,0,0,0,0.0%,44.01959008,-69.96386,2020-04-09 11:57 EDT
Oxford,Maine,12,0,0,0,0.0%,44.50009572,-70.75666912,2020-04-09 11:57 EDT
Knox,Maine,9,0,0,0,0.0%,44.15158951,-69.17885004,2020-04-09 11:57 EDT
Lincoln,Maine,9,0,0,0,0.0%,44.07018534,-69.54387103,2020-04-09 11:57 EDT
Waldo,Maine,7,0,1,1,14.3%,44.50319162,-69.14459901,2020-04-09 11:57 EDT
Franklin,Maine,5,0,0,0,0.0%,44.974150683999994,-70.444068132,2020-04-09 11:57 EDT
Somerset,Maine,5,0,0,0,0.0%,45.513859411999995,-69.9588562869999,2020-04-09 11:57 EDT
Hancock,Maine,3,0,0,0,0.0%,44.66861141,-68.35812311,2020-04-09 11:57 EDT
Aroostook,Maine,2,0,0,0,0.0%,46.81725000000011,-67.92749,2020-04-09 11:57 EDT
Washington,Maine,1,0,0,0,0.0%,45.037091226,-67.636117187,2020-04-09 11:57 EDT
Douglas,Nebraska,185,0,5,5,2.7%,41.29535164,-96.1553341,2020-04-09 11:57 EDT
Hall,Nebraska,76,0,2,2,2.6%,40.8725472630001,-98.502150091,2020-04-09 11:57 EDT
Lancaster,Nebraska,39,0,1,1,2.6%,40.78417020000001,-96.6877405,2020-04-09 11:57 EDT
Sarpy,Nebraska,38,0,0,0,0.0%,41.11286262,-96.1134336,2020-04-09 11:57 EDT
Buffalo,Nebraska,28,0,1,1,3.6%,40.85573398,-99.0748,2020-04-09 11:57 EDT
Adams,Nebraska,27,0,0,0,0.0%,40.52445442,-98.50120204,2020-04-09 11:57 EDT
Gage,Nebraska,23,0,1,1,4.3%,40.26193056,-96.68946416,2020-04-09 11:57 EDT
Washington,Nebraska,20,0,0,0,0.0%,41.53106886,-96.22248095,2020-04-09 11:57 EDT
Lincoln,Nebraska,17,0,1,1,5.9%,41.04778534,-100.7451548,2020-04-09 11:57 EDT
Kimball,Nebraska,10,1,0,0,0.0%,41.1976145880001,-103.714942546,2020-04-09 11:57 EDT
Scotts Bluff,Nebraska,10,0,0,0,0.0%,41.8505873340001,-103.707975066,2020-04-09 11:57 EDT
Hamilton,Nebraska,8,0,0,0,0.0%,40.873602325,-98.02320165599993,2020-04-09 11:57 EDT
Dodge,Nebraska,7,0,0,0,0.0%,41.578002273,-96.65396233799999,2020-04-09 11:57 EDT
Madison,Nebraska,6,1,1,1,16.7%,41.91672764,-97.60077318,2020-04-09 11:57 EDT
Platte,Nebraska,5,0,0,0,0.0%,41.5707453320001,-97.520569265,2020-04-09 11:57 EDT
Saunders,Nebraska,4,0,0,0,0.0%,41.22651699,-96.63753431,2020-04-09 11:57 EDT
Cass,Nebraska,3,0,0,0,0.0%,40.90975787,-96.14136094,2020-04-09 11:57 EDT
Kearney,Nebraska,3,0,0,0,0.0%,40.50744302800009,-98.948820411,2020-04-09 11:57 EDT
Colfax,Nebraska,3,0,0,0,0.0%,41.573203737,-97.086449574,2020-04-09 11:57 EDT
Custer,Nebraska,3,0,0,0,0.0%,41.3942640440001,-99.726135034,2020-04-09 11:57 EDT
Cuming,Nebraska,2,0,0,0,0.0%,41.916412492000106,-96.78740777699993,2020-04-09 11:57 EDT
Knox,Nebraska,2,0,0,0,0.0%,42.63165456,-97.89463638,2020-04-09 11:57 EDT
York,Nebraska,2,0,0,0,0.0%,40.872775463,-97.597084798,2020-04-09 11:57 EDT
Merrick,Nebraska,2,0,0,0,0.0%,41.1697664160001,-98.0378041909999,2020-04-09 11:57 EDT
Antelope,Nebraska,1,0,0,0,0.0%,42.176902182,-98.06672075700001,2020-04-09 11:57 EDT
Dawson,Nebraska,1,0,0,0,0.0%,40.869903322,-99.81958545399999,2020-04-09 11:57 EDT
Gosper,Nebraska,1,0,0,0,0.0%,40.5147856070001,-99.83071073199993,2020-04-09 11:57 EDT
Nemaha,Nebraska,1,0,0,0,0.0%,40.38499768,-95.85407457,2020-04-09 11:57 EDT
Otoe,Nebraska,1,0,0,0,0.0%,40.6485625170001,-96.13578531,2020-04-09 11:57 EDT
Cherry,Nebraska,1,0,0,0,0.0%,42.544900821999995,-101.11859816299999,2020-04-09 11:57 EDT
Seward,Nebraska,1,0,0,0,0.0%,40.8723806940001,-97.13949858299999,2020-04-09 11:57 EDT
Phelps,Nebraska,1,0,0,0,0.0%,40.511207889,-99.414420314,2020-04-09 11:57 EDT
Cheyenne,Nebraska,1,0,0,0,0.0%,41.219802594,-102.995023517,2020-04-09 11:57 EDT
Stanton,Nebraska,1,0,0,0,0.0%,41.916933998000005,-97.19391416699993,2020-04-09 11:57 EDT
Johnson,Nebraska,1,0,0,0,0.0%,40.39265799,-96.2651260979999,2020-04-09 11:57 EDT
Logan,Nebraska,0,0,0,0,nan%,41.566550373000005,-100.482729849,2020-04-09 11:57 EDT
Kanawha,West Virginia,69,0,0,0,0.0%,38.33646158,-81.52819578,2020-04-09 11:57 EDT
Monongalia,West Virginia,68,0,1,1,1.5%,39.63023386,-80.04655463,2020-04-09 11:57 EDT
Berkeley,West Virginia,66,0,0,0,0.0%,39.46403265,-78.02752319,2020-04-09 11:57 EDT
Jefferson,West Virginia,38,0,0,0,0.0%,39.30769274,-77.86269441,2020-04-09 11:57 EDT
Marion,West Virginia,30,0,1,1,3.3%,39.5099471130001,-80.24330409399991,2020-04-09 11:57 EDT
Harrison,West Virginia,29,0,1,1,3.4%,39.28346122,-80.37982177,2020-04-09 11:57 EDT
Jackson,West Virginia,19,0,1,1,5.3%,38.83274522,-81.67323566,2020-04-09 11:57 EDT
Ohio,West Virginia,18,0,0,0,0.0%,40.0964957250001,-80.616659321,2020-04-09 11:57 EDT
Wood,West Virginia,14,0,0,0,0.0%,39.20937427,-81.51335298,2020-04-09 11:57 EDT
Cabell,West Virginia,12,0,0,0,0.0%,38.418948528,-82.239772197,2020-04-09 11:57 EDT
Putnam,West Virginia,10,0,0,0,0.0%,38.50862526,-81.9090471,2020-04-09 11:57 EDT
Logan,West Virginia,8,0,0,0,0.0%,37.831475449,-81.93532583099991,2020-04-09 11:57 EDT
Hancock,West Virginia,7,0,0,0,0.0%,40.5207334730001,-80.571894046,2020-04-09 11:57 EDT
Mason,West Virginia,6,0,0,0,0.0%,38.7680168690001,-82.024890341,2020-04-09 11:57 EDT
Mercer,West Virginia,6,0,0,0,0.0%,37.40556515,-81.11143231,2020-04-09 11:57 EDT
Preston,West Virginia,6,0,0,0,0.0%,39.46927499,-79.66809125,2020-04-09 11:57 EDT
Marshall,West Virginia,5,0,0,0,0.0%,39.86014917,-80.66105196,2020-04-09 11:57 EDT
Barbour,West Virginia,4,0,0,0,0.0%,39.1328726310001,-80.0029383299999,2020-04-09 11:57 EDT
Morgan,West Virginia,4,0,0,0,0.0%,39.5603561890001,-78.257749176,2020-04-09 11:57 EDT
Raleigh,West Virginia,4,0,0,0,0.0%,37.7712961500001,-81.2486224669999,2020-04-09 11:57 EDT
Greenbrier,West Virginia,3,0,0,0,0.0%,37.9468114310001,-80.452950226,2020-04-09 11:57 EDT
Randolph,West Virginia,3,0,0,0,0.0%,38.77466674,-79.875795726,2020-04-09 11:57 EDT
Tucker,West Virginia,3,0,0,0,0.0%,39.11355083,-79.56492129,2020-04-09 11:57 EDT
Wetzel,West Virginia,3,0,0,0,0.0%,39.6048892200001,-80.637548763,2020-04-09 11:57 EDT
Mineral,West Virginia,3,0,0,0,0.0%,39.414735787,-78.9436776319999,2020-04-09 11:57 EDT
Taylor,West Virginia,3,0,0,0,0.0%,39.335972266999995,-80.046168338,2020-04-09 11:57 EDT
McDowell,West Virginia,3,0,0,0,0.0%,37.37847891500007,-81.65363982699995,2020-04-09 11:57 EDT
Hardy,West Virginia,2,0,0,0,0.0%,39.0074109600001,-78.857885506,2020-04-09 11:57 EDT
Roane,West Virginia,2,0,0,0,0.0%,38.7140329480001,-81.3482300049999,2020-04-09 11:57 EDT
Nicholas,West Virginia,2,0,0,0,0.0%,38.29165919800005,-80.79915086599993,2020-04-09 11:57 EDT
Pleasants,West Virginia,1,0,0,0,0.0%,39.3701939110001,-81.158023173,2020-04-09 11:57 EDT
Upshur,West Virginia,1,0,0,0,0.0%,38.897805265,-80.23335659,2020-04-09 11:57 EDT
Wirt,West Virginia,1,0,0,0,0.0%,39.0225985640001,-81.37850886300001,2020-04-09 11:57 EDT
Pendleton,West Virginia,1,0,0,0,0.0%,38.680678019,-79.351090971,2020-04-09 11:57 EDT
Lewis,West Virginia,1,0,0,0,0.0%,38.995790415,-80.502416253,2020-04-09 11:57 EDT
Brooke,West Virginia,1,0,0,0,0.0%,40.27331901600007,-80.57476843799998,2020-04-09 11:57 EDT
Fayette,West Virginia,1,0,0,0,0.0%,38.028738589000056,-81.08116745699994,2020-04-09 11:57 EDT
Tyler,West Virginia,1,0,0,0,0.0%,39.464407635000036,-80.88298517299995,2020-04-09 11:57 EDT
Wyoming,West Virginia,1,0,0,0,0.0%,37.60954729600007,-81.54914733899994,2020-04-09 11:57 EDT
Boone,West Virginia,1,0,0,0,0.0%,38.02290649800005,-81.71132849099996,2020-04-09 11:57 EDT
Braxton,West Virginia,1,0,0,0,0.0%,38.69988315400008,-80.71923693299993,2020-04-09 11:57 EDT
Hampshire,West Virginia,1,0,0,0,0.0%,39.317011912000055,-78.61418923499997,2020-04-09 11:57 EDT
Honolulu,Hawaii,328,0,4,4,1.2%,21.30493,-157.85788,2020-04-09 11:57 EDT
Maui,Hawaii,54,0,1,1,1.9%,20.85953512,-156.5646068,2020-04-09 11:57 EDT
Hawaii,Hawaii,26,0,0,0,0.0%,19.59811746,-155.5183607,2020-04-09 11:57 EDT
Kauai,Hawaii,18,0,0,0,0.0%,22.0825024,-159.7275965,2020-04-09 11:57 EDT
Residents diagnosed Outside of HI,Hawaii,2,0,0,0,0.0%,19.598122184,-155.518362767,2020-04-09 11:57 EDT
"Navajo, AZ",Navajo Nation,164,0,0,0,0.0%,35.12899,-109.54355,2020-04-09 11:57 EDT
"Coconino, AZ",Navajo Nation,102,0,0,0,0.0%,35.62472,-111.25098,2020-04-09 11:57 EDT
"San Juan, NM",Navajo Nation,66,0,0,0,0.0%,36.765511322456,-108.70199709319701,2020-04-09 11:57 EDT
"Apache, AZ",Navajo Nation,44,0,0,0,0.0%,35.6632700000001,-109.05158,2020-04-09 11:57 EDT
"McKinley, NM",Navajo Nation,32,0,0,0,0.0%,35.90175,-109.03036000000002,2020-04-09 11:57 EDT
"Cibola, NM",Navajo Nation,8,0,0,0,0.0%,35.90175,-109.03036000000002,2020-04-09 11:57 EDT
"San Juan, UT",Navajo Nation,7,0,0,0,0.0%,37.0354445514437,-110.310787898617,2020-04-09 11:57 EDT
"Socorro, NM",Navajo Nation,2,0,0,0,0.0%,34.0648850668792,-106.90515576032499,2020-04-09 11:57 EDT
"Bernalillo, NM",Navajo Nation,1,0,0,0,0.0%,35.054410499999996,-106.78418549999999,2020-04-09 11:57 EDT
Minnehaha,South Dakota,228,0,2,2,0.9%,43.67417757,-96.79142458,2020-04-09 11:57 EDT
Lincoln,South Dakota,31,0,0,0,0.0%,43.2789166910001,-96.72180706299999,2020-04-09 11:57 EDT
Beadle,South Dakota,21,0,2,2,9.5%,44.41448462,-98.27810992,2020-04-09 11:57 EDT
Yankton,South Dakota,17,0,0,0,0.0%,43.0123296910001,-97.3936765209999,2020-04-09 11:57 EDT
Brown,South Dakota,13,0,0,0,0.0%,45.58974,-98.35159132,2020-04-09 11:57 EDT
Codington,South Dakota,12,0,0,0,0.0%,44.97785121,-97.18857024,2020-04-09 11:57 EDT
Lawrence,South Dakota,9,0,0,0,0.0%,44.3586862770001,-103.79224671799999,2020-04-09 11:57 EDT
Pennington,South Dakota,6,0,1,1,16.7%,44.003745,-102.8239008,2020-04-09 11:57 EDT
Brookings,South Dakota,6,0,0,0,0.0%,44.36967918,-96.7904787,2020-04-09 11:57 EDT
Clay,South Dakota,6,0,0,0,0.0%,42.916790658000004,-96.97586926700001,2020-04-09 11:57 EDT
Turner,South Dakota,5,0,0,0,0.0%,43.3108794560001,-97.148653944,2020-04-09 11:57 EDT
Roberts,South Dakota,4,0,0,0,0.0%,45.6296767110001,-96.94607345,2020-04-09 11:57 EDT
Bon Homme,South Dakota,3,0,0,0,0.0%,42.99336042,-97.88666966,2020-04-09 11:57 EDT
Davison,South Dakota,3,0,0,0,0.0%,43.67472829,-98.14595897,2020-04-09 11:57 EDT
Hughes,South Dakota,3,0,0,0,0.0%,44.39433157,-99.98534764,2020-04-09 11:57 EDT
Union,South Dakota,3,0,0,0,0.0%,42.8342398410001,-96.65600148899999,2020-04-09 11:57 EDT
Spink,South Dakota,3,0,0,0,0.0%,44.9380374260001,-98.34619364299999,2020-04-09 11:57 EDT
McCook,South Dakota,2,0,1,1,50.0%,43.67430648,-97.3684216,2020-04-09 11:57 EDT
Charles Mix,South Dakota,2,0,0,0,0.0%,43.20747461,-98.57667036,2020-04-09 11:57 EDT
Hutchinson,South Dakota,2,0,0,0,0.0%,43.334829072,-97.7543852519999,2020-04-09 11:57 EDT
Lyman,South Dakota,2,0,0,0,0.0%,43.89298233,-99.85981043,2020-04-09 11:57 EDT
Lake,South Dakota,2,0,0,0,0.0%,44.022033252,-97.12935319399999,2020-04-09 11:57 EDT
Aurora,South Dakota,1,0,0,0,0.0%,43.718032206000004,-98.5615703239999,2020-04-09 11:57 EDT
Clark,South Dakota,1,0,0,0,0.0%,44.8582960790001,-97.72950128,2020-04-09 11:57 EDT
Fall River,South Dakota,1,0,0,0,0.0%,43.2393825610001,-103.527472516,2020-04-09 11:57 EDT
Faulk,South Dakota,1,0,0,0,0.0%,45.071010852,-99.14523672,2020-04-09 11:57 EDT
Marshall,South Dakota,1,0,0,0,0.0%,45.7586857480001,-97.59846500200001,2020-04-09 11:57 EDT
Meade,South Dakota,1,0,0,0,0.0%,44.566766984,-102.716996401,2020-04-09 11:57 EDT
Deuel,South Dakota,1,0,0,0,0.0%,44.7600202940001,-96.667956335,2020-04-09 11:57 EDT
Todd,South Dakota,1,0,0,0,0.0%,43.193353732,-100.718422477,2020-04-09 11:57 EDT
Hamlin,South Dakota,1,0,0,0,0.0%,44.673761506999995,-97.18838484700001,2020-04-09 11:57 EDT
Oglala Lakota,South Dakota,1,0,0,0,0.0%,43.33559373500003,-102.55162817099995,2020-04-09 11:57 EDT
Butte,South Dakota,0,0,0,0,nan%,44.9058504760001,-103.50805796,2020-04-09 11:57 EDT
Kingsbury,South Dakota,0,0,0,0,nan%,44.369577602,-97.491500185,2020-04-09 11:57 EDT
Gallatin,Montana,120,0,0,0,0.0%,45.54045182,-111.17041090000002,2020-04-09 11:57 EDT
Yellowstone,Montana,48,0,0,0,0.0%,45.93711629,-108.2743481,2020-04-09 11:57 EDT
Flathead,Montana,31,0,0,0,0.0%,48.29795411,-114.0491365,2020-04-09 11:57 EDT
Missoula,Montana,25,0,1,1,4.0%,46.87278,-113.99625,2020-04-09 11:57 EDT
Toole,Montana,17,0,3,3,17.6%,48.655283587,-111.69567797799999,2020-04-09 11:57 EDT
Lewis and Clark,Montana,16,0,0,0,0.0%,47.12481497,-112.3941446,2020-04-09 11:57 EDT
Cascade,Montana,11,0,0,0,0.0%,47.30765306,-111.3468672,2020-04-09 11:57 EDT
Silver Bow,Montana,11,0,0,0,0.0%,45.99544,-112.65661,2020-04-09 11:57 EDT
Madison,Montana,8,0,1,1,12.5%,45.30086479,-111.9203794,2020-04-09 11:57 EDT
Lincoln,Montana,7,0,1,1,14.3%,48.5402057370001,-115.407175289,2020-04-09 11:57 EDT
Park,Montana,7,0,0,0,0.0%,45.488450533999995,-110.52624217,2020-04-09 11:57 EDT
Lake,Montana,5,0,0,0,0.0%,47.6282001120001,-114.085831591,2020-04-09 11:57 EDT
Broadwater,Montana,4,0,0,0,0.0%,46.2694,-111.452,2020-04-09 11:57 EDT
Deer Lodge,Montana,3,0,0,0,0.0%,46.3973300000001,-112.73533,2020-04-09 11:57 EDT
Ravalli,Montana,3,0,0,0,0.0%,46.08168318,-114.1215437,2020-04-09 11:57 EDT
Carbon,Montana,3,0,0,0,0.0%,45.227345038000095,-109.02815336200001,2020-04-09 11:57 EDT
Jefferson,Montana,2,0,0,0,0.0%,46.14839937,-112.0938054,2020-04-09 11:57 EDT
Roosevelt,Montana,2,0,0,0,0.0%,48.29567118,-105.0170353,2020-04-09 11:57 EDT
Glacier,Montana,2,0,0,0,0.0%,48.7049888930001,-112.994773361,2020-04-09 11:57 EDT
Richland,Montana,2,0,0,0,0.0%,47.786691314000045,-104.56113332700001,2020-04-09 11:57 EDT
Hill,Montana,1,0,0,0,0.0%,48.6282306040001,-110.11129653399999,2020-04-09 11:57 EDT
Liberty,Montana,1,0,0,0,0.0%,48.561718658000096,-111.02459313600001,2020-04-09 11:57 EDT
Meagher,Montana,1,0,0,0,0.0%,46.598212323,-110.885693512,2020-04-09 11:57 EDT
Musselshell,Montana,1,0,0,0,0.0%,46.4964123560001,-108.39766753299999,2020-04-09 11:57 EDT
Beaverhead,Montana,1,0,0,0,0.0%,45.132653603000094,-112.898728635,2020-04-09 11:57 EDT
Cass,North Dakota,77,0,1,1,1.3%,46.93296954,-97.24812121,2020-04-09 11:57 EDT
Burleigh,North Dakota,42,0,0,0,0.0%,46.97801044,-100.4669442,2020-04-09 11:57 EDT
Stark,North Dakota,28,0,0,0,0.0%,46.8106872930001,-102.655140539,2020-04-09 11:57 EDT
