County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update
Clay,South Dakota,5,0,0,0,0.0%,42.916790658000004,-96.97586926700001,2020-04-15 22:51 EDT
Hughes,South Dakota,5,0,0,0,0.0%,44.39433157,-99.98534764,2020-04-15 22:51 EDT
Turner,South Dakota,5,0,0,0,0.0%,43.3108794560001,-97.148653944,2020-04-15 22:51 EDT
Walworth,South Dakota,5,3,0,0,0.0%,45.43036157900009,-100.01833557799995,2020-04-15 22:51 EDT
Bon Homme,South Dakota,4,0,0,0,0.0%,42.99336042,-97.88666966,2020-04-15 22:51 EDT
Charles Mix,South Dakota,4,0,0,0,0.0%,43.20747461,-98.57667036,2020-04-15 22:51 EDT
Roberts,South Dakota,4,0,0,0,0.0%,45.6296767110001,-96.94607345,2020-04-15 22:51 EDT
Union,South Dakota,4,0,0,0,0.0%,42.8342398410001,-96.65600148899999,2020-04-15 22:51 EDT
Davison,South Dakota,3,0,0,0,0.0%,43.67472829,-98.14595897,2020-04-15 22:51 EDT
McCook,South Dakota,3,1,1,1,33.3%,43.67430648,-97.36842159999999,2020-04-15 22:51 EDT
Spink,South Dakota,3,0,0,0,0.0%,44.9380374260001,-98.34619364299999,2020-04-15 22:51 EDT
Jerauld,South Dakota,3,0,0,0,0.0%,44.066330492000105,-98.629727335,2020-04-15 22:51 EDT
Sanborn,South Dakota,3,1,0,0,0.0%,44.023446910000075,-98.09133904399994,2020-04-15 22:51 EDT
Hutchinson,South Dakota,2,0,0,0,0.0%,43.334829072,-97.7543852519999,2020-04-15 22:51 EDT
Lyman,South Dakota,2,0,0,0,0.0%,43.89298233,-99.85981043,2020-04-15 22:51 EDT
Lake,South Dakota,2,0,0,0,0.0%,44.022033252,-97.12935319399999,2020-04-15 22:51 EDT
Aurora,South Dakota,1,0,0,0,0.0%,43.718032206000004,-98.5615703239999,2020-04-15 22:51 EDT
Clark,South Dakota,1,0,0,0,0.0%,44.8582960790001,-97.72950128,2020-04-15 22:51 EDT
Deuel,South Dakota,1,0,0,0,0.0%,44.7600202940001,-96.667956335,2020-04-15 22:51 EDT
Fall River,South Dakota,1,0,0,0,0.0%,43.2393825610001,-103.527472516,2020-04-15 22:51 EDT
Faulk,South Dakota,1,0,0,0,0.0%,45.071010852,-99.14523672,2020-04-15 22:51 EDT
Hamlin,South Dakota,1,0,0,0,0.0%,44.673761506999995,-97.18838484700001,2020-04-15 22:51 EDT
Marshall,South Dakota,1,0,0,0,0.0%,45.7586857480001,-97.59846500200001,2020-04-15 22:51 EDT
Meade,South Dakota,1,0,0,0,0.0%,44.566766984,-102.716996401,2020-04-15 22:51 EDT
Todd,South Dakota,1,0,0,0,0.0%,43.193353732,-100.718422477,2020-04-15 22:51 EDT
Oglala Lakota,South Dakota,1,0,0,0,0.0%,43.335593735,-102.551628171,2020-04-15 22:51 EDT
Corson,South Dakota,1,0,0,0,0.0%,45.709062691999996,-101.21245043100001,2020-04-15 22:51 EDT
Miner,South Dakota,1,0,0,0,0.0%,44.021931982000105,-97.61021243100001,2020-04-15 22:51 EDT
Sully,South Dakota,1,0,0,0,0.0%,44.71597130800006,-100.107088338,2020-04-15 22:51 EDT
Hyde,South Dakota,1,0,0,0,0.0%,44.54829273300004,-99.48688167599995,2020-04-15 22:51 EDT
Butte,South Dakota,0,0,0,0,nan%,44.9058504760001,-103.50805796,2020-04-15 22:51 EDT
Kingsbury,South Dakota,0,0,0,0,nan%,44.369577602,-97.491500185,2020-04-15 22:51 EDT
Brule,South Dakota,0,0,0,0,nan%,43.718427304000045,-99.073743972,2020-04-15 22:51 EDT
Rockingham,New Hampshire,399,21,1,1,0.3%,43.04954,-70.93216,2020-04-15 22:51 EDT
Hillsborough-Other,New Hampshire,182,13,2,2,1.1%,42.91530439400003,-71.71604123299994,2020-04-15 22:51 EDT
Hillsborough-Manchester,New Hampshire,176,5,0,0,0.0%,42.915304394,-71.71604123299991,2020-04-15 22:51 EDT
Hillsborough-Nashua,New Hampshire,100,0,0,0,0.0%,42.915304394,-71.71604123299991,2020-04-15 22:51 EDT
Merrimack,New Hampshire,81,6,0,0,0.0%,43.29765353,-71.680181,2020-04-15 22:51 EDT
Strafford,New Hampshire,69,0,0,0,0.0%,43.29871738,-71.03042453,2020-04-15 22:51 EDT
Grafton,New Hampshire,44,0,0,0,0.0%,43.56212,-71.95114000000002,2020-04-15 22:51 EDT
Carroll,New Hampshire,29,0,0,0,0.0%,43.8128,-71.2506,2020-04-15 22:51 EDT
Cheshire,New Hampshire,26,5,0,0,0.0%,42.9193685,-72.25117484,2020-04-15 22:51 EDT
Belknap,New Hampshire,24,0,0,0,0.0%,43.50919599,-71.43072444,2020-04-15 22:51 EDT
Sullivan,New Hampshire,7,0,0,0,0.0%,43.3612061,-72.22241717,2020-04-15 22:51 EDT
Coos,New Hampshire,2,0,0,0,0.0%,44.68947809,-71.30555724,2020-04-15 22:51 EDT
Puerto Rico,Puerto Rico,974,51,51,51,5.2%,18.2226065,-66.46895343,2020-04-15 22:51 EDT
Douglas,Nebraska,259,8,5,5,1.9%,41.29535164,-96.15533409999999,2020-04-15 22:51 EDT
Hall,Nebraska,231,17,4,4,1.7%,40.8725472630001,-98.502150091,2020-04-15 22:51 EDT
Adams,Nebraska,65,3,0,0,0.0%,40.52445442,-98.50120204,2020-04-15 22:51 EDT
Lancaster,Nebraska,59,2,1,1,1.7%,40.78417020000001,-96.6877405,2020-04-15 22:51 EDT
Sarpy,Nebraska,46,0,0,0,0.0%,41.11286262,-96.1134336,2020-04-15 22:51 EDT
Buffalo,Nebraska,42,4,1,1,2.4%,40.85573398,-99.0748,2020-04-15 22:51 EDT
Gage,Nebraska,26,0,1,1,3.8%,40.26193056,-96.68946416,2020-04-15 22:51 EDT
Dawson,Nebraska,21,3,0,0,0.0%,40.869903322,-99.81958545399999,2020-04-15 22:51 EDT
Washington,Nebraska,20,0,0,0,0.0%,41.53106886,-96.22248095,2020-04-15 22:51 EDT
Custer,Nebraska,19,0,0,0,0.0%,41.3942640440001,-99.726135034,2020-04-15 22:51 EDT
Lincoln,Nebraska,17,0,1,1,5.9%,41.04778534,-100.7451548,2020-04-15 22:51 EDT
Scotts Bluff,Nebraska,16,2,0,0,0.0%,41.8505873340001,-103.707975066,2020-04-15 22:51 EDT
Hamilton,Nebraska,14,1,0,0,0.0%,40.873602325,-98.02320165599993,2020-04-15 22:51 EDT
Dodge,Nebraska,12,0,0,0,0.0%,41.578002273,-96.65396233799999,2020-04-15 22:51 EDT
Kimball,Nebraska,9,0,0,0,0.0%,41.1976145880001,-103.714942546,2020-04-15 22:51 EDT
Madison,Nebraska,7,1,2,2,28.6%,41.91672764,-97.60077318,2020-04-15 22:51 EDT
Platte,Nebraska,6,0,0,0,0.0%,41.5707453320001,-97.520569265,2020-04-15 22:51 EDT
Saunders,Nebraska,6,0,0,0,0.0%,41.22651699,-96.63753431,2020-04-15 22:51 EDT
York,Nebraska,5,1,0,0,0.0%,40.872775463,-97.597084798,2020-04-15 22:51 EDT
Merrick,Nebraska,5,3,0,0,0.0%,41.1697664160001,-98.0378041909999,2020-04-15 22:51 EDT
Colfax,Nebraska,4,0,0,0,0.0%,41.573203737,-97.086449574,2020-04-15 22:51 EDT
Cass,Nebraska,3,0,0,0,0.0%,40.90975787,-96.14136094,2020-04-15 22:51 EDT
Kearney,Nebraska,3,0,0,0,0.0%,40.50744302800009,-98.948820411,2020-04-15 22:51 EDT
Cheyenne,Nebraska,3,1,0,0,0.0%,41.219802594,-102.995023517,2020-04-15 22:51 EDT
Polk,Nebraska,3,1,0,0,0.0%,41.18688,-97.568429886,2020-04-15 22:51 EDT
Franklin,Nebraska,3,0,0,0,0.0%,40.176341993000044,-98.95279682700001,2020-04-15 22:51 EDT
Dakota,Nebraska,3,1,0,0,0.0%,42.390529971000035,-96.56544998299995,2020-04-15 22:51 EDT
Cuming,Nebraska,2,0,0,0,0.0%,41.916412492000106,-96.78740777699993,2020-04-15 22:51 EDT
Knox,Nebraska,2,0,0,0,0.0%,42.63165456,-97.89463638,2020-04-15 22:51 EDT
Clay,Nebraska,2,0,0,0,0.0%,40.524448885000034,-98.05127973399999,2020-04-15 22:51 EDT
Antelope,Nebraska,1,0,0,0,0.0%,42.176902182,-98.06672075700001,2020-04-15 22:51 EDT
Gosper,Nebraska,1,0,0,0,0.0%,40.5147856070001,-99.83071073199993,2020-04-15 22:51 EDT
Nemaha,Nebraska,1,0,0,0,0.0%,40.38499768,-95.85407457,2020-04-15 22:51 EDT
Otoe,Nebraska,1,0,0,0,0.0%,40.6485625170001,-96.13578531,2020-04-15 22:51 EDT
Cherry,Nebraska,1,0,0,0,0.0%,42.544900821999995,-101.11859816299999,2020-04-15 22:51 EDT
Seward,Nebraska,1,0,0,0,0.0%,40.8723806940001,-97.13949858299999,2020-04-15 22:51 EDT
Phelps,Nebraska,1,0,0,0,0.0%,40.511207889,-99.414420314,2020-04-15 22:51 EDT
Stanton,Nebraska,1,0,0,0,0.0%,41.916933998000005,-97.19391416699993,2020-04-15 22:51 EDT
Johnson,Nebraska,1,0,0,0,0.0%,40.39265799,-96.2651260979999,2020-04-15 22:51 EDT
Burt,Nebraska,1,0,0,0,0.0%,41.8510001880001,-96.32964117799999,2020-04-15 22:51 EDT
Webster,Nebraska,1,0,0,0,0.0%,40.1764329600001,-98.499932819,2020-04-15 22:51 EDT
Wayne,Nebraska,1,0,0,0,0.0%,42.209290477000025,-97.11922968599998,2020-04-15 22:51 EDT
Box,Nebraska,1,0,0,0,0.0%,40.287861007579664,-96.99174000000001,2020-04-15 22:51 EDT
Pierce,Nebraska,1,0,0,0,0.0%,42.26438861600008,-97.60130220699995,2020-04-15 22:51 EDT
Saline,Nebraska,1,0,0,0,0.0%,40.524055162000025,-97.14092044200001,2020-04-15 22:51 EDT
Morrill,Nebraska,1,1,0,0,0.0%,41.71595509400004,-103.01055546499998,2020-04-15 22:51 EDT
Logan,Nebraska,0,0,0,0,nan%,41.566550373000005,-100.482729849,2020-04-15 22:51 EDT
Cedar,Nebraska,0,0,0,0,nan%,42.59741260100003,-97.25282150299995,2020-04-15 22:51 EDT
"Navajo, AZ",Navajo Nation,252,0,0,0,0.0%,35.12899,-109.54355,2020-04-15 22:51 EDT
"Coconino, AZ",Navajo Nation,160,0,0,0,0.0%,35.62472,-111.25098,2020-04-15 22:51 EDT
"McKinley, NM",Navajo Nation,116,0,0,0,0.0%,35.90175,-109.03036000000002,2020-04-15 22:51 EDT
"Apache, AZ",Navajo Nation,105,0,0,0,0.0%,35.6632700000001,-109.05158,2020-04-15 22:51 EDT
"San Juan, NM",Navajo Nation,84,0,0,0,0.0%,36.765511322456,-108.70199709319701,2020-04-15 22:51 EDT
"San Juan, UT",Navajo Nation,11,0,0,0,0.0%,37.0354445514437,-110.310787898617,2020-04-15 22:51 EDT
"Cibola, NM",Navajo Nation,9,0,0,0,0.0%,35.90175,-109.03036000000002,2020-04-15 22:51 EDT
"Socorro, NM",Navajo Nation,6,0,0,0,0.0%,34.0648850668792,-106.90515576032499,2020-04-15 22:51 EDT
"Sandoval, NM",Navajo Nation,3,0,0,0,0.0%,35.243712,-106.708707,2020-04-15 22:51 EDT
"Bernalillo, NM",Navajo Nation,0,0,0,0,nan%,35.054410499999996,-106.78418549999999,2020-04-15 22:51 EDT
Cumberland,Maine,339,8,14,14,4.1%,43.790279999999996,-70.24611999999999,2020-04-15 22:51 EDT
York,Maine,156,4,4,4,2.6%,43.47852983,-70.71542947,2020-04-15 22:51 EDT
Kennebec,Maine,93,12,3,3,3.2%,44.40914805,-69.76727562,2020-04-15 22:51 EDT
Penobscot,Maine,36,2,0,0,0.0%,45.40051207,-68.64945726,2020-04-15 22:51 EDT
Androscoggin,Maine,31,2,1,1,3.2%,44.16587609,-70.20645861,2020-04-15 22:51 EDT
Waldo,Maine,30,1,2,2,6.7%,44.50319162,-69.14459901,2020-04-15 22:51 EDT
Sagadahoc,Maine,15,1,0,0,0.0%,44.01959008,-69.96386,2020-04-15 22:51 EDT
Oxford,Maine,13,0,0,0,0.0%,44.50009572,-70.75666912,2020-04-15 22:51 EDT
Somerset,Maine,13,2,0,0,0.0%,45.513859411999995,-69.9588562869999,2020-04-15 22:51 EDT
Knox,Maine,12,1,0,0,0.0%,44.15158951,-69.17885004,2020-04-15 22:51 EDT
Lincoln,Maine,12,1,0,0,0.0%,44.07018534,-69.54387103,2020-04-15 22:51 EDT
Franklin,Maine,9,1,0,0,0.0%,44.974150683999994,-70.444068132,2020-04-15 22:51 EDT
Hancock,Maine,5,0,0,0,0.0%,44.66861141,-68.35812311,2020-04-15 22:51 EDT
Aroostook,Maine,2,0,0,0,0.0%,46.81725000000011,-67.92749,2020-04-15 22:51 EDT
Washington,Maine,2,1,0,0,0.0%,45.037091226,-67.636117187,2020-04-15 22:51 EDT
Chittenden,Vermont,372,0,19,19,5.1%,44.45799511,-73.05404973,2020-04-15 22:51 EDT
Franklin,Vermont,84,0,3,3,3.6%,44.85731714,-72.89153543,2020-04-15 22:51 EDT
Windham,Vermont,57,0,1,1,1.8%,42.9906195,-72.71390946,2020-04-15 22:51 EDT
Addison,Vermont,56,0,1,1,1.8%,44.028073600000006,-73.13152876,2020-04-15 22:51 EDT
Rutland,Vermont,39,0,0,0,0.0%,43.57982762,-73.03585821,2020-04-15 22:51 EDT
Bennington,Vermont,32,0,1,1,3.1%,42.87672,-73.19818000000002,2020-04-15 22:51 EDT
Washington,Vermont,29,0,0,0,0.0%,44.27344561,-72.61485925,2020-04-15 22:51 EDT
Windsor,Vermont,27,0,2,2,7.4%,43.48115,-72.38580999999998,2020-04-15 22:51 EDT
Lamoille,Vermont,22,0,2,2,9.1%,44.6057044,-72.64147068,2020-04-15 22:51 EDT
Caledonia,Vermont,9,0,0,0,0.0%,44.46473752,-72.10233246,2020-04-15 22:51 EDT
Orleans,Vermont,8,0,0,0,0.0%,44.82884672,-72.24379498,2020-04-15 22:51 EDT
Orange,Vermont,5,0,0,0,0.0%,44.148540000000004,-72.40233,2020-04-15 22:51 EDT
Grand Isle,Vermont,3,0,0,0,0.0%,44.7221200000001,-73.29337,2020-04-15 22:51 EDT
Essex,Vermont,1,0,0,0,0.0%,44.727853853999996,-71.736191112,2020-04-15 22:51 EDT
Berkeley,West Virginia,101,2,0,0,0.0%,39.46403265,-78.02752319,2020-04-15 22:51 EDT
Kanawha,West Virginia,91,5,0,0,0.0%,38.33646158,-81.52819578,2020-04-15 22:51 EDT
Monongalia,West Virginia,83,1,2,2,2.4%,39.63023386,-80.04655463,2020-04-15 22:51 EDT
Wayne,West Virginia,69,9,0,0,0.0%,38.145295245999996,-82.426741912,2020-04-15 22:51 EDT
Jefferson,West Virginia,56,2,0,0,0.0%,39.30769274,-77.86269441,2020-04-15 22:51 EDT
Marion,West Virginia,41,2,1,1,2.4%,39.5099471130001,-80.24330409399991,2020-04-15 22:51 EDT
Jackson,West Virginia,34,3,1,1,2.9%,38.83274522,-81.67323566,2020-04-15 22:51 EDT
Cabell,West Virginia,28,0,0,0,0.0%,38.418948528,-82.239772197,2020-04-15 22:51 EDT
Harrison,West Virginia,28,0,1,1,3.6%,39.28346122,-80.37982177,2020-04-15 22:51 EDT
Wood,West Virginia,25,3,0,0,0.0%,39.20937427,-81.51335298,2020-04-15 22:51 EDT
Ohio,West Virginia,22,0,0,0,0.0%,40.0964957250001,-80.616659321,2020-04-15 22:51 EDT
Putnam,West Virginia,13,0,0,0,0.0%,38.50862526,-81.9090471,2020-04-15 22:51 EDT
Mason,West Virginia,9,0,0,0,0.0%,38.7680168690001,-82.024890341,2020-04-15 22:51 EDT
Logan,West Virginia,8,0,1,1,12.5%,37.831475449,-81.93532583099991,2020-04-15 22:51 EDT
Mercer,West Virginia,8,0,0,0,0.0%,37.40556515,-81.11143231,2020-04-15 22:51 EDT
Hancock,West Virginia,7,0,0,0,0.0%,40.5207334730001,-80.571894046,2020-04-15 22:51 EDT
Marshall,West Virginia,7,0,0,0,0.0%,39.86014917,-80.66105196,2020-04-15 22:51 EDT
Morgan,West Virginia,7,1,0,0,0.0%,39.5603561890001,-78.257749176,2020-04-15 22:51 EDT
Hampshire,West Virginia,7,0,0,0,0.0%,39.317011912000105,-78.614189235,2020-04-15 22:51 EDT
Preston,West Virginia,6,0,0,0,0.0%,39.46927499,-79.66809125,2020-04-15 22:51 EDT
Raleigh,West Virginia,6,0,0,0,0.0%,37.7712961500001,-81.2486224669999,2020-04-15 22:51 EDT
Mineral,West Virginia,6,1,0,0,0.0%,39.414735787,-78.9436776319999,2020-04-15 22:51 EDT
McDowell,West Virginia,6,0,0,0,0.0%,37.3784789150001,-81.6536398269999,2020-04-15 22:51 EDT
Barbour,West Virginia,4,0,0,0,0.0%,39.1328726310001,-80.0029383299999,2020-04-15 22:51 EDT
Randolph,West Virginia,4,0,0,0,0.0%,38.77466674,-79.875795726,2020-04-15 22:51 EDT
Tucker,West Virginia,4,0,0,0,0.0%,39.11355083,-79.56492129,2020-04-15 22:51 EDT
Taylor,West Virginia,4,0,0,0,0.0%,39.335972266999995,-80.046168338,2020-04-15 22:51 EDT
Greenbrier,West Virginia,3,0,0,0,0.0%,37.9468114310001,-80.452950226,2020-04-15 22:51 EDT
Hardy,West Virginia,3,1,0,0,0.0%,39.0074109600001,-78.857885506,2020-04-15 22:51 EDT
Upshur,West Virginia,3,0,0,0,0.0%,38.897805265,-80.23335659,2020-04-15 22:51 EDT
Wetzel,West Virginia,3,0,0,0,0.0%,39.6048892200001,-80.637548763,2020-04-15 22:51 EDT
Brooke,West Virginia,3,0,0,0,0.0%,40.2733190160001,-80.574768438,2020-04-15 22:51 EDT
Nicholas,West Virginia,3,1,0,0,0.0%,38.291659198000005,-80.7991508659999,2020-04-15 22:51 EDT
Tyler,West Virginia,3,0,0,0,0.0%,39.464407635,-80.88298517300001,2020-04-15 22:51 EDT
Roane,West Virginia,2,0,0,0,0.0%,38.7140329480001,-81.3482300049999,2020-04-15 22:51 EDT
Wirt,West Virginia,2,0,0,0,0.0%,39.0225985640001,-81.37850886300001,2020-04-15 22:51 EDT
Lewis,West Virginia,2,0,0,0,0.0%,38.995790415,-80.502416253,2020-04-15 22:51 EDT
Fayette,West Virginia,2,0,0,0,0.0%,38.0287385890001,-81.0811674569999,2020-04-15 22:51 EDT
Pleasants,West Virginia,1,0,0,0,0.0%,39.3701939110001,-81.158023173,2020-04-15 22:51 EDT
Pendleton,West Virginia,1,0,0,0,0.0%,38.680678019,-79.351090971,2020-04-15 22:51 EDT
Wyoming,West Virginia,1,0,0,0,0.0%,37.6095472960001,-81.54914733899992,2020-04-15 22:51 EDT
Boone,West Virginia,1,0,0,0,0.0%,38.022906498000005,-81.711328491,2020-04-15 22:51 EDT
Braxton,West Virginia,1,0,0,0,0.0%,38.6998831540001,-80.7192369329999,2020-04-15 22:51 EDT
Monroe,West Virginia,1,0,0,0,0.0%,37.560311795000075,-80.55042385799999,2020-04-15 22:51 EDT
Summers,West Virginia,1,0,0,0,0.0%,37.655840821000034,-80.85851372099995,2020-04-15 22:51 EDT
Grant,West Virginia,1,0,0,0,0.0%,39.105098071000036,-79.19552078199995,2020-04-15 22:51 EDT
Mingo,West Virginia,1,0,0,0,0.0%,37.72634646300003,-82.13470825199994,2020-04-15 22:51 EDT
Lincoln,West Virginia,1,0,0,0,0.0%,38.17514115500006,-82.07060539999998,2020-04-15 22:51 EDT
Honolulu,Hawaii,369,11,6,6,1.6%,21.30493,-157.85788,2020-04-15 22:51 EDT
Maui,Hawaii,92,4,3,3,3.3%,20.85953512,-156.5646068,2020-04-15 22:51 EDT
Hawaii,Hawaii,41,0,0,0,0.0%,19.59811746,-155.5183607,2020-04-15 22:51 EDT
Kauai,Hawaii,21,0,0,0,0.0%,22.0825024,-159.7275965,2020-04-15 22:51 EDT
Residents Diagnosed Outside of HI,Hawaii,6,0,0,0,0.0%,19.598122184000033,-155.51836276699996,2020-04-15 22:51 EDT
Gallatin,Montana,139,1,0,0,0.0%,45.54045182,-111.17041090000002,2020-04-15 22:51 EDT
Yellowstone,Montana,64,1,0,0,0.0%,45.93711629,-108.2743481,2020-04-15 22:51 EDT
Flathead,Montana,37,1,1,1,2.7%,48.29795411,-114.0491365,2020-04-15 22:51 EDT
Missoula,Montana,30,0,1,1,3.3%,46.87278,-113.99625,2020-04-15 22:51 EDT
Toole,Montana,26,0,3,3,11.5%,48.655283587,-111.69567797799999,2020-04-15 22:51 EDT
Lewis and Clark,Montana,16,0,0,0,0.0%,47.12481497,-112.3941446,2020-04-15 22:51 EDT
Cascade,Montana,13,0,0,0,0.0%,47.30765306,-111.3468672,2020-04-15 22:51 EDT
Silver Bow,Montana,11,0,0,0,0.0%,45.99544,-112.65661000000001,2020-04-15 22:51 EDT
Madison,Montana,8,0,1,1,12.5%,45.30086479,-111.9203794,2020-04-15 22:51 EDT
Lincoln,Montana,7,0,1,1,14.3%,48.5402057370001,-115.407175289,2020-04-15 22:51 EDT
Park,Montana,7,0,0,0,0.0%,45.488450533999995,-110.52624217,2020-04-15 22:51 EDT
Carbon,Montana,6,0,0,0,0.0%,45.227345038000095,-109.02815336200001,2020-04-15 22:51 EDT
Lake,Montana,5,0,0,0,0.0%,47.6282001120001,-114.085831591,2020-04-15 22:51 EDT
Ravalli,Montana,5,0,0,0,0.0%,46.08168318,-114.12154369999999,2020-04-15 22:51 EDT
Broadwater,Montana,4,0,0,0,0.0%,46.2694,-111.45200000000001,2020-04-15 22:51 EDT
Roosevelt,Montana,4,1,0,0,0.0%,48.29567118,-105.01703529999999,2020-04-15 22:51 EDT
Glacier,Montana,4,0,0,0,0.0%,48.7049888930001,-112.994773361,2020-04-15 22:51 EDT
Deer Lodge,Montana,3,0,0,0,0.0%,46.3973300000001,-112.73533,2020-04-15 22:51 EDT
Richland,Montana,3,0,0,0,0.0%,47.786691313999995,-104.56113332700001,2020-04-15 22:51 EDT
Jefferson,Montana,2,0,0,0,0.0%,46.14839937,-112.0938054,2020-04-15 22:51 EDT
Big Horn,Montana,2,0,0,0,0.0%,45.42337667,-107.489656379,2020-04-15 22:51 EDT
Hill,Montana,1,0,0,0,0.0%,48.6282306040001,-110.11129653399999,2020-04-15 22:51 EDT
Liberty,Montana,1,0,0,0,0.0%,48.561718658000096,-111.02459313600001,2020-04-15 22:51 EDT
Meagher,Montana,1,0,0,0,0.0%,46.598212323,-110.885693512,2020-04-15 22:51 EDT
Musselshell,Montana,1,0,0,0,0.0%,46.4964123560001,-108.39766753299999,2020-04-15 22:51 EDT
Beaverhead,Montana,1,0,0,0,0.0%,45.132653603000094,-112.898728635,2020-04-15 22:51 EDT
Stillwater,Montana,1,0,0,0,0.0%,45.669234884,-109.395092382,2020-04-15 22:51 EDT
Golden Valley,Montana,1,0,0,0,0.0%,46.38125983400003,-109.17498897999997,2020-04-15 22:51 EDT
Pondera,Montana,1,1,0,0,0.0%,48.22794315500005,-112.22702145899996,2020-04-15 22:51 EDT
Cass,North Dakota,135,12,2,2,1.5%,46.93296954,-97.24812121,2020-04-15 22:51 EDT
Burleigh,North Dakota,52,0,0,0,0.0%,46.97801044,-100.4669442,2020-04-15 22:51 EDT
Stark,North Dakota,34,0,2,2,5.9%,46.8106872930001,-102.655140539,2020-04-15 22:51 EDT
Mountrail,North Dakota,29,2,0,0,0.0%,48.212877818,-102.350054499,2020-04-15 22:51 EDT
Morton,North Dakota,21,0,2,2,9.5%,46.71678116,-101.28570520000001,2020-04-15 22:51 EDT
Grand Forks,North Dakota,20,8,0,0,0.0%,47.924330000000104,-97.03173000000001,2020-04-15 22:51 EDT
Ward,North Dakota,20,0,1,1,5.0%,48.22168092,-101.5418179,2020-04-15 22:51 EDT
McKenzie,North Dakota,9,1,0,0,0.0%,47.730668214,-103.404173509,2020-04-15 22:51 EDT
Williams,North Dakota,8,0,0,0,0.0%,48.351001606000096,-103.485051161,2020-04-15 22:51 EDT
Dunn,North Dakota,3,0,0,0,0.0%,47.34732286,-102.6257118,2020-04-15 22:51 EDT
McLean,North Dakota,3,1,0,0,0.0%,47.5619375420001,-101.0094125,2020-04-15 22:51 EDT
Ramsey,North Dakota,3,0,0,0,0.0%,48.28014304,-98.70822525,2020-04-15 22:51 EDT
Walsh,North Dakota,3,0,0,0,0.0%,48.36945576,-97.72132783,2020-04-15 22:51 EDT
Slope,North Dakota,3,0,0,0,0.0%,46.447179846000004,-103.45981114700001,2020-04-15 22:51 EDT
Richland,North Dakota,3,0,0,0,0.0%,46.26471965500011,-96.948390025,2020-04-15 22:51 EDT
Barnes,North Dakota,2,0,0,0,0.0%,46.936102568000095,-98.07157130600001,2020-04-15 22:51 EDT
Burke,North Dakota,2,0,0,0,0.0%,48.790992575000104,-102.518251726,2020-04-15 22:51 EDT
Pierce,North Dakota,2,0,0,0,0.0%,48.24958814,-99.97183050000001,2020-04-15 22:51 EDT
Divide,North Dakota,1,0,0,0,0.0%,48.814910071999996,-103.487384224,2020-04-15 22:51 EDT
Foster,North Dakota,1,0,0,0,0.0%,47.4570628120001,-98.883023254,2020-04-15 22:51 EDT
Grant,North Dakota,1,0,0,0,0.0%,46.3582648,-101.639661845,2020-04-15 22:51 EDT
McHenry,North Dakota,1,0,1,1,100.0%,48.23454311500011,-100.636309164,2020-04-15 22:51 EDT
McIntosh,North Dakota,1,0,0,0,0.0%,46.1117685460001,-99.44121416899999,2020-04-15 22:51 EDT
Oliver,North Dakota,1,0,0,0,0.0%,47.1144966210001,-101.34335038399999,2020-04-15 22:51 EDT
Rolette,North Dakota,1,0,0,0,0.0%,48.772496014000104,-99.84097883700001,2020-04-15 22:51 EDT
Sioux,North Dakota,1,0,0,0,0.0%,46.112037618000095,-101.053666937,2020-04-15 22:51 EDT
Eddy,North Dakota,1,0,0,0,0.0%,47.7175772790001,-98.90163726700001,2020-04-15 22:51 EDT
Emmons,North Dakota,1,0,1,1,100.0%,46.283714339,-100.228000455,2020-04-15 22:51 EDT
Bowman,North Dakota,1,0,0,0,0.0%,46.112552377,-103.520621137,2020-04-15 22:51 EDT
Stutsman,North Dakota,1,0,0,0,0.0%,46.9792439060001,-98.95884001799999,2020-04-15 22:51 EDT
Sargent,North Dakota,1,0,0,0,0.0%,46.107952604,-97.63078941599993,2020-04-15 22:51 EDT
Mercer,North Dakota,0,0,0,0,nan%,47.29574847399999,-101.83653708899999,2020-04-15 22:51 EDT
Anchorage,Alaska,139,3,4,4,2.9%,61.217530000000004,-149.85825,2020-04-15 22:51 EDT
Fairbanks North Star,Alaska,79,0,1,1,1.3%,64.80850665,-146.56348119999996,2020-04-15 22:51 EDT
Juneau,Alaska,21,3,0,0,0.0%,58.45801034,-134.17676799999998,2020-04-15 22:51 EDT
Kenai Peninsula,Alaska,16,1,0,0,0.0%,60.1916103780001,-150.294156423,2020-04-15 22:51 EDT
Ketchikan Gateway,Alaska,15,0,0,0,0.0%,55.00186527,-130.54977,2020-04-15 22:51 EDT
Matanuska-Susitna,Alaska,15,0,0,0,0.0%,62.3157480890001,-149.574912463,2020-04-15 22:51 EDT
Petersburg,Alaska,2,0,0,0,0.0%,57.1292191260001,-132.92313669799998,2020-04-15 22:51 EDT
Prince of Wales-Hyder,Alaska,2,0,0,0,0.0%,55.81191636700004,-133.00720297099994,2020-04-15 22:51 EDT
Yukon-Koyukuk,Alaska,1,0,0,0,0.0%,65.51222598700011,-151.38540757200002,2020-04-15 22:51 EDT
Southeast Fairbanks,Alaska,1,0,0,0,0.0%,63.8741464460001,-143.210495835,2020-04-15 22:51 EDT
Bethel,Alaska,1,0,0,0,0.0%,60.920358437000104,-159.746707012,2020-04-15 22:51 EDT
Nome,Alaska,1,1,0,0,0.0%,64.89422438100007,-163.96907718699998,2020-04-15 22:51 EDT
